2.9136195087190728e-15,0.25438386528639684,0.47440868056731056,0.2403290066601244,0.13814374427998638,0.08384845509334582,0.037725777658606845,0.5018658613398936,0.07715167498104637,0.14245072057454744,0.26802375770419506,0.10044587095843681,0.25127227284768405,0.1764743576454006,0.25249639084706016,0.3502583197270748,0.30717318454755493,9.464959501090654e-17,0.48100366514723547,0.20985541222302093,-3.18324714707143e-16,0.176149454896825,0.19610716675427042,0.22766317756448406,0.14103723233302304,0.08483652669266731,0.16672595754960506,1,0.08729748776941637,6.047155840363268e-16,0.22567556955543183,0.06914898447778747,0.16922282244533068,0.1895465322858013,0.11692108443873393,0.03032217913925602,0.03970004797356731,0.45959458071052484,0.2045550600987507,0.15362309675996025,0.15664028251891857,0.07692939945437606,1.0825634134293018e-16,0.03146210092701776,0.0061622822220544346,0.09677620764234644,0.11761799222424146,0.14687289978172588,0.23322921325209298,0.21491920095475703,0.10854755762541682,0.2105445423871261,0.20056041833061683,0.2974200919578582,0.0991782109569701,0.20014077348945064,0.3147693254095783,0.16580148073633078,0.02509329306699513,0.14791684992203985,0.1998203116538291,0.38681645360028943,0.1752043839380787,0.07804363149155616,0.10427294990624567,0.23278142562976717,1.381323790558439e-16,0.11370817177221008,0.12903494352312675,0.3189826718965843,0.007580544784814185,5.72552954805504e-16,0.3310255610642811,0.20467470918997788,0.2334585063239408,0.07051861616651206,0.2899151266836458,0.47654518050497763,0.03790272392407045,0.23262105259961793,0.06144342497752656,0.07790184630342692,0.05877067989818549,0.13325259864029138,5.505380931907157e-16,0.2026221075674457,0.21082706645033072,0.23308372941125746,0.12148238268746638,0.10756508696544803,0.14564381625088407,0.08580627030778955,0.2050470352104692,0.15920308451727846,0.21533491085728013,5.567227284924006e-16,0.07040507926195985,0.12792452346361669,0.25354627641855504,4.105347997328725e-16,2.584250123334536e-16,0.2836118709414661,0.04223659971350629,0.1170538739016757,0.23281954685993073,3.452758495682213e-16,0.2840261658359171,0.08901842006416326,0.1745949755388331,0.3581618117302911,0.22801423895661416,0.23585205530125963,0.07216414361374503,0.36045005538110597,0.10239106151585153,0.13295400586957834,0.11913629512624485
1.0000000000000049,0.23211917272131627,0.07179581586177348,0.07009925201600536,0.27329719724997503,0.08671099695241119,0.10728771826311861,0.10379985922153631,-1.1363769482832595e-16,0.05892556509887966,0.20158105227158815,0.21997067253203037,0.21260501606768972,0.2095360022939024,0.07253235664820751,0.17323371679589586,0.08720076082105968,0.2278287087244698,0.4096440151864573,0.33024746829217394,-9.588901229830306e-16,0.16960013132499174,-4.50528992490085e-16,0.12892895218262634,0.3248525577050895,0.15791904142730886,0.09655402033694196,0.08729748776941637,1,0.3145296611152612,0.37924252275758624,0.4608402514687032,0.14166666666666689,0.22981367993524685,0.46551392715392476,0.13326878968767647,0.09853292781643015,0.198626523843708,0.24999999999999933,0.12831622564368386,0.1479019945774905,0.25192647332231544,0.1325825214724783,0.20823168251814095,0.2294157338705625,0.14678414098799747,0.13900960937138296,0.10306622119315212,0.12059576754873742,0.18131445497209542,0.12722042226896627,0.31299035602229586,0.2746747242151614,0.4127964915018372,0.3846153846153854,0.34926773656785026,0.061034134407837747,0.1769928830933253,0.19462473604038086,0.09976086055845305,0.024310831916316708,0.1894841822399669,0.11149893466761185,0.24212399923954636,1.3223732325772853e-16,0.22431515613536018,0.4071903765568689,0.5644325210301586,0.07339207049399797,0.14575764783390135,0.20382285481644613,0.11470786693528048,0.1217161238900374,0.20382285481644624,0.36968762967361724,0.20551896507873002,0.21861340929045964,0.11088319064318593,0.07839340569863312,5.373360125453498e-17,0.34312178324836023,0.1208420611307082,0.1944866553305265,0.15659292250058895,0.30685820596610786,0.08231909676227142,0.21213203435596492,0.14014016541589916,0.3140743172685041,0.2065835610032119,0.118341157800782,0.1331034764124173,0.15550130377466137,0.10476975951561812,0.21126651886348918,-3.2413917005931413e-17,0.20386427988757608,0.12700012700019142,0.3734395141211904,0.07679546387590326,0.01976423537605267,0.10387503980679202,0.11356419064487576,0.2939786471430822,0.17569548212468145,0.1028254495398539,0.3002498391620505,0.28384384051864947,0.18750000000000014,0.0673435029701474,0.12800491321362092,0.17421708541814368,0.3399710399884128,0.09128709291752893,0.16194427009625206,0.12439841520874394,0.18480531773864298
2.720046410331633e-15,0.16239909423844862,0.13879615208266682,0.23935354175412382,0.14409271967870885,0.06385915430963898,0.07542157655092113,0.07166663680557396,0.2644149281664871,0.1822644753731524,0.06958890006392202,0.4184987968176891,0.13047918761985472,0.24640592257441846,0.1842891923584607,0.252259762731719,0.20642093247417392,0.18875999383226738,0.04309804374338392,0.13550491474815196,-6.8328251163729725e-16,0.11796456860134089,0.2085828457305699,0.24150574511846448,0.05126588900274089,0.07753400598443508,0.038093648733525706,6.047155840363268e-16,0.3145296611152612,1,0.24492183762789682,0.06144134211425843,0.13808619268474862,0.21653853801994316,0.17364230565222707,0.2684611637279753,0.39911041445005546,0.09403741866440245,0.0495694025022168,0.013499961187666944,0.5368390130271739,0.6078669696039303,0.2929250497068536,0.043130880352904494,0.14783601108342947,0.19163288820504723,0.08957810262187849,0.20973506221634824,0.0799325298945596,0.15506801196886805,0.12400506171435939,0.12777982476048194,0.15481137507593887,0.02682423334828851,0.29033507179870277,0.27865674471713997,-4.9192682453427e-16,0.1222013667932711,0.19349991937505007,0.05877588229747527,0.41626678732004174,0.13179482610118595,0.10777524363659272,0.05673645296682552,0.08934130258980401,0.13296510618317425,0.13059259849534555,0.2424810511091389,0.14740991400388076,0.11864406779660945,0.2251609760299141,0.14783601108342836,0.016807316136320315,0.10392045047534518,0.2000277835661559,0.24900574658474273,0.3173999301720237,0.2517880854489883,0.251141088648751,1.8552445212093842e-16,0.1684635757367734,0.3025840451639361,0.3021291198290617,0.23526172670798787,0.16101694915254272,0.26454413165729834,0.19528336647123612,0.26008311012757646,0.3122591521800199,0.18432402634277273,0.09507653770830572,0.08168778795953206,0.19520529996143215,0.07440303702861537,0.08830742686328161,0.08073973509982257,0.04825858668701703,0.26890011478835074,0.18432402634277356,0.1631445111089622,0.08733337646093639,0.04049988356300194,0.36670927694527666,0.24197441574193718,0.07907328064699068,0.17475415185299864,0.23794639752263633,0.228813559322034,0.1687720132813595,0.09299207927201765,0.14140568888488414,0.05388762181829586,0.0824405383054966,0.16807316136320405,0.1857788392267562,0.06509445549041183,0.13610166781026367
6.369705721170702e-15,0.2470242095588645,0.27144247788301695,0.3640791208485006,0.2609267879521459,0.07285180925920613,0.1311123099444257,0.39789254693536813,0.054845431809535224,5.1451990611010306e-17,0.3493090418564764,0.35422363458937695,0.17200824030811246,0.2044398826909149,0.15234842169315316,0.05292561240249679,0.07849638558631249,0.05981700063687999,0.11472327120137217,0.031710099610299816,0.041392108932694974,0.11610509100320639,0.05287900243096898,0.07535442532004173,0.33977092132407916,0.21621686885280053,0.11588800432342002,0.22567556955543183,0.37924252275758624,0.24492183762789682,1,0.20694277456088933,0.10502100630210166,0.3180175952969791,0.4012686280634275,0.11855454269643824,0.172467120552895,0.20263958629144324,0.1615707789263089,0.2772184966351639,0.15384884720762396,0.33420090622040644,0.07426106572325039,0.16948243152576978,0.267705235918015,0.22422426466543832,0.23844917467679533,0.2734514088116149,0.18237727963789388,0.28992716505261956,0.1886232955604465,0.18293182415200998,0.12716059272756966,0.265214088546585,0.048471233677892835,0.42386296810823465,0.23930167200011193,0.2184086556165617,0.21257273055451295,0.11175451696439721,0.3574407244649796,0.27712341225691284,0.17564595480607292,0.12945217625467936,0.0905976508333707,0.24362216226065636,0.1986435550569312,0.13831363314584483,0.23543547789870933,0.23847652611137338,0.25028181235914665,0.12849851324064732,0.2876118708177643,0.2634545393254173,2.5654487139704696e-16,0.42332114787918124,0.37783954672156156,0.06210700940445352,0.1383136331458446,0.20211302086361135,0.18150960424756704,0.2707403704227606,0.21957073074277408,0.14208952003890157,0.16757809942961382,0.11317397733626766,0.23763541031440236,0.4191589908427281,0.24276519027943036,0.42723669586764207,0.18077538151554612,0.18016940889735963,0.0890776549292929,0.06916187503883019,0.2590531481265319,0.15965649400644946,0.0734058233926166,0.15560627994397103,0.30040080178193607,0.07444741749862177,0.04428074427700481,0.15401027590842495,0.11743139034002084,0.237305526958516,0.2022854827888213,0.119617833424336,0.2248407217886149,0.5414061673879815,0.1867040112037351,0.19802950859533477,0.26037365081100833,0.27517866252951306,0.16023303743659795,0.08947924869886056,0.22502297201409593,0.10451557398087113,0.22255011703262606
3.849757179587445e-15,0.265580336923692,0.08214554938627969,9.937741964106616e-16,0.1776672636296754,0.17361895250765746,0.07811604867772728,0.10391774666352926,0.17427535920618897,0.047193990372427816,0.34595998567509445,0.13283141109397287,0.28829998806257845,0.18560646746692447,0.04979295977319669,0.09009374626955562,0.20666890566020119,0.13033569031494807,0.14507266183006687,0.08636670341750696,0.05636847628908047,0.10780492023301237,-6.291615570180211e-17,0.16034208596969735,0.25790159674155033,0.368059750985579,0.1578182506843425,0.06914898447778747,0.4608402514687032,0.06144134211425843,0.20694277456088933,1,0.15255401427929474,0.4098809489894566,0.2974372194624125,0.21526611718233296,0.18789492096360394,0.11362977583012414,0.3007074319928402,0.28663620288699365,0.09669875568304571,0.22756023241901496,0.26967994498529735,0.13401525544428172,0.24061325159289476,0.2900847878624188,0.09940534656094319,0.1799888714245183,0.06209111850070322,0.3212157826783235,0.3082444853628339,0.23354968324845693,0.37199363944969843,0.5186074506036451,0.24203281111618896,0.22940945186412948,0.007759168509981849,0.2214923715272693,0.2226808857075619,0.18262703695378715,0.06953840623693473,0.10438484565577043,0.03986627360486511,0.1511058601527947,0.06168870908645023,0.2691709086369218,0.5410323277517728,0.2601132249286523,0.17557763475883148,0.26332003763253226,0.1793884309852778,4.775733381902995e-17,0.13926212476455832,0.2421743818301248,0.32802529799572805,0.18963352701584563,0.3001531784628788,0.07048198270297655,0.08072479394337542,-4.1224097973090174e-16,0.10905126129418247,0.19356688595237087,0.25729210307665795,0.3511665203473139,0.33353871433454035,0.042811734078171355,0.06067798762169278,0.06413683438787972,0.2156098404660265,0.1454545454545461,-1.8218785960141661e-16,0.22843653346399145,0.056610148914347846,0.2911197917315646,0.20252355843214112,0.15052356180127635,0.27490456359247556,0.21190727236721074,0.390909090909091,0.27711560076986186,0.08291561975888553,0.12584028419429058,0.04997501873438959,0.09233334092309235,0.0297811678765074,0.08144879762100028,0.2539152424777236,0.16676935716727065,0.22247460415730483,0.02889427981985283,0.09249945801257643,0.11162556609362222,0.04743653678866452,0.06092717958449525,0.13540376577737262,0.17229552040727256,0.19030135329803663
1.0602461157159368e-15,0.05570860145311624,0.05743665268941949,6.335566278560212e-17,0.27578171722497413,-2.4360966849650565e-16,0.21067406495303495,0.05449492609130706,0.22630095274240725,0.2828427124746188,0.12850792082313683,0.2639648070384357,0.05669467095138456,0.1622214211307628,0.40037860869810515,0.3874135848344573,0.32887144081085146,0.1281536486575141,0.16385760607458388,2.7479550399891896e-17,0.009853292781642615,0.03768891807222107,0.0839181358296695,0.47759768373738154,0.15115588399338906,0.1824842256493358,0.24828176658071063,0.16922282244533068,0.14166666666666689,0.13808619268474862,0.10502100630210166,0.15255401427929474,1,0.17033249218730068,0.25391668753850416,0.1881441736767195,0.09853292781642972,0.34901517761108763,0.13846153846153977,0.11731769201708223,0.06761234037828162,0.23866718525271927,-4.098652392638983e-17,0.429477845193666,0.1223550580643002,0.24019223070763057,0.15986105077708987,0.12367946543178342,0.25325111185234667,0.23863321815682187,0.035921060405355434,0.04082482904638624,0.0672672793996315,0.029138575870718924,0.19230769230769154,0.10866107359888737,0.15461980716651968,0.03318616557999858,0.19462473604038016,0.09577042613611497,-5.130622765891492e-16,0.16000886500263942,0.20069808240170106,0.11445861782233083,0.04313310928137598,0.24948222243347268,0.2994819543708571,0.09407208683836016,0.1441153384245788,0.4050528318752621,8.767710051488167e-17,0.12235505806429944,0.1369306393762913,0.13170092157370397,0.13580361906377753,0.2943561951450201,0.22485950669875887,0.2587274448341009,0.1128865042060318,0.04948716593053954,0.3964962828647727,0.07733891912365401,0.06563924617405219,0.33824071260127336,0.3129953700854302,0.0718421208107103,0.2333452377915602,0.32288294111823096,0.045226701686665226,0.038138503569823956,4.1543009556925535e-16,0.08873565094161143,0.10178267156159632,1.9015370803429038e-16,0.05481509678620271,0.28065856617824975,0.2970593792647523,0.23495023495035255,0.12395013660192751,0.12759861690150015,0.08696263565462979,0.02199706725320262,0.03144854510165765,0.03458572319330332,0.14836507379417585,0.25627265885317496,0.06266083599903716,0.06444022325288194,0.24166666666666714,0.1515228816828312,0.1778594583599777,0.2006980824017025,0.07960297521679914,0.19170289512680783,0.044846105565116395,0.23570226039551606,0.036961063547728774
4.000000000000014,0.24852103366562203,0.13976183136407455,0.19228342295423737,0.42319447923084136,0.2953940042189954,0.08543961553019018,0.2020627281130889,0.12001628012904285,0.1720618004029208,0.17167901505579122,0.5352593265785321,0.061313933948496734,0.15131578947368385,0.19767387315371718,0.07664241743562031,0.07881248891699433,0.04157853401662854,0.1234127779880518,0.04591989739816478,-3.348803402737516e-16,0.02445579940222485,0.13613319252933265,0.02182438731961611,0.22584875815235445,0.10816426114554945,0.1275426332160002,0.1895465322858013,0.22981367993524685,0.21653853801994316,0.3180175952969791,0.4098809489894566,0.17033249218730068,1,0.21772240833550657,0.19075634519569004,0.263738501046174,0.24166107729142236,0.22461427541182485,0.047578606806980554,0.3359002044780877,0.10324514658393447,0.2509234589209274,0.031668411996134106,0.006202691063040068,0.3961373042679253,0.2931543729797539,0.19007487139298113,0.04695172030586711,0.12524282869484638,-3.433874571662142e-16,0.21192517713040682,9.177486941626149e-17,0.37027392635216183,3.472777273733947e-16,0.2266348343246463,0.1254132242675877,0.16150520826804515,0.3157230126767006,0.07768007315049658,0.2247930490331435,0.11612281922690088,0.08817663872718663,0.05713119890400462,0.06997114285413192,0.19703162431456606,0.23012710219448898,0.24416812185048278,0.12988108336653262,0.276273307128894,0.07630253807827674,0.1550672765759974,0.11106541457983035,0.20601685281134646,0.05874734954460402,0.23875440147534693,0.39516781125721073,0.11392164884912234,0.07630253807827639,0.13379797308309946,0.18553901099823547,0.26660312409031744,0.3312739669962111,0.2743494454123016,0.22400538415856167,0.34962992804883897,0.08029550685469641,0.10912193659808354,0.1100510973100168,0.22427448152253376,0.020942695414585003,0.2950938797145859,0.14447413423806874,0.03641978417175473,0.11670990056352545,0.08536655898367089,0.27638035175256825,0.13391391705742894,0.13920485060019308,0.2357412188031468,0.17954621161490256,0.1843671013770507,0.1360434047702881,0.0561054516725295,0.06967050639149408,0.13857638305373665,0.2604763277907621,0.36587546079231853,0.32444284226152537,0.06554735253444674,0.3081983778511485,0.13565636727259683,0.0322832694147647,0.037021804859943976,0.17581247527637273,0.14019850403201062,0.1858721639117259
4.000000000000009,0.11450992396305967,0.25522218039844397,0.2052706551337379,0.2595542738092209,0.24533639875811203,0.32266017579040507,0.09601302410323428,0.3346663934373023,0.10772772696894141,0.2632360786113995,0.18086129846174392,0.12339191184909358,0.22949118716445246,0.25889287039489484,0.1850878677736402,0.24401088373063623,0.20453934262513254,0.18680325966813016,0.20536002420422733,0.07863162888308602,0.09843269383345704,0.09740898319668939,0.3269654512134442,0.4732694905226413,0.34624546452019234,0.11407759916011996,0.11692108443873393,0.46551392715392476,0.17364230565222707,0.4012686280634275,0.2974372194624125,0.25391668753850416,0.21772240833550657,1,0.06824706479951699,0.09292828868001168,0.17291859082862404,0.2009011154150804,0.1915001983712571,0.21459876881973844,0.23663474526132125,0.17313384691437023,0.27192085233724794,0.16643566632465176,0.21491296923517478,0.31262932742162663,0.15584078885805275,0.2414706480082943,0.15275535199420265,0.26059876202852184,0.2902509501019559,0.34160569529762913,0.42278689512469014,0.2901905000440051,0.36037041466262054,0.11217299789590046,0.0818576348657254,0.32757384694044567,0.1563281316554995,1.4425813096107094e-15,0.15884991660675338,0.20626906398549713,0.2491110265515595,0.03129204637703821,0.29054208050550084,0.4516867519309066,0.10919530367922688,0.24976372100304062,0.22039215717397984,0.27981296567801833,0.04438284435324026,0.019867985355976444,0.20474119439855035,0.20361275397349982,0.17314737458145432,0.24469534758210362,0.06971737183497845,0.23886472679830822,0.11967254522619909,0.2378632955468775,0.15429575984182076,0.2592628882828429,0.2235735501402865,0.14024955456526045,0.0781796286085568,0.10772772696894173,0.10736178995068438,0.2515502175743892,0.22134862843714415,0.26224402724287393,0.16093901824047774,0.018460227722672373,0.24756882392709517,0.3728161018675463,0.318142381487888,0.20917100910167793,0.2579796125188621,0.2421000623531267,0.23142441527231117,0.12617865362880937,0.04787504959281525,0.23575678324158353,0.18065606954127078,0.20394063925293504,0.15149014837450095,0.10228263374101401,0.3539631615218465,0.09673016668133547,0.117254668809732,0.15835845219250283,0.24873622421780572,0.14437516989470978,0.1721892064184566,0.18978624290160595,0.2564945880212889,0.11262036988727361
1.8601866839804006e-15,0.10481248787082204,0.15534159116073276,8.161341975080505e-16,0.1332226679386962,0.26102670192473687,0.07707213473886909,0.03661751013936752,0.24563772551523827,0.24612033893796337,0.0853341761441732,0.2207264022221386,0.08888976681684804,0.09156304569393135,6.178373925928274e-17,0.05333386009010841,0.2601572821201709,0.02411136233032509,0.033030914888087105,4.072353923181721e-16,0.04634599070992479,0.19854660972908936,0.1736757915438018,0.1518713603774957,1.4244688228476588e-16,0.19807698371440574,-3.470267843205994e-16,0.03032217913925602,0.13326878968767647,0.2684611637279753,0.11855454269643824,0.21526611718233296,0.1881441736767195,0.19075634519569004,0.06824706479951699,1,0.1853839628396988,0.07207153045493193,0.0217089431165448,0.04138620041665039,0.12720867910820916,0.20955125498123367,0.2743909184105676,0.45543934239800615,0.15107131787130326,0.21842204905526666,5.862874474925584e-17,0.15308928173974443,0.17697725006806156,0.21128211596203117,2.81311538480249e-16,9.445788978011901e-16,0.05695176014156075,0.182741775977088,0.28945257488726056,0.15332960927315864,0.0688993007054177,0.23726378062081,0.03661751013936662,0.09009323844023362,0.16466188976239785,0.205979770489119,0.3068014208347587,0.08282585411677676,-5.351255257349722e-18,0.259397673242716,0.20017581454963712,0.13274336283185836,0.12804051151515541,0.06928030031689611,0.11504424778761083,0.09352033963461605,0.0858756733215912,5.457027345363533e-16,0.2725403700379997,0.32929482925622283,0.1410200202706427,0.17385021898500333,0.07964601769911572,0.09310721941604089,0.08607515250632738,0.5820346812628141,0.3293237795247973,0.3323318789645542,0.4330018769806042,0.10137507341335525,0.20620893262369913,0.03163986674531231,0.1063642552120126,0.05381652929558418,0.14573585026717817,-5.401893328917865e-16,0.15958180529637944,0.109822996197802,0.12891426362311853,0.07425601033907779,0.16438232777848835,0.14336600370773567,0.08969421549263934,0.06668593427562562,-3.2390371673616977e-16,0.08277240083330158,0.03944573687657637,0.14315625084674863,0.1616075085928404,0.2500099655193074,0.17683906816396813,0.05196022523767245,0.29005560108494177,0.11403258946932607,1.0115048995951076e-16,0.06293362478661721,0.08424470246834799,0.19751404863965924,0.07031277895139798,0.29564004677232814,0.13908017518800214
3.750931255830154e-15,0.13722829014335278,4.573443212948714e-16,0.24865504339963393,0.05875368656523216,0.025631665210808202,0.04612962763291381,0.1764278946215381,0.41165714660966385,0.11844461242957448,0.08938067072686344,0.35401445517272223,0.009310486534048703,0.2797226526247302,0.017152381108736466,7.361278012245596e-16,0.2135762073206191,0.18520119511788252,0.17298610362342623,0.04462662850942791,0.0485436893203882,0.18567997219447083,0.2067174905048515,0.013256083970983676,0.06271087076441732,0.15214442720690247,0.06523714502568649,0.03970004797356731,0.09853292781643015,0.39911041445005546,0.172467120552895,0.18789492096360394,0.09853292781642972,0.263738501046174,0.09292828868001168,0.1853839628396988,1,0.01677535965970306,0.30317823943516653,0.10837177199164932,0.29979188342968727,0.3292320715131926,0.21772906696613048,0.19235322508737837,0.1431650249876686,0.35500265595573255,0.09587916664186362,0.3335252587724986,0.20675818062393087,0.06915655782131898,0.0707881450402099,0.05631625906964011,0.08616454581138985,0.028711091929430547,0.26528095950577163,0.0764763837241058,0.10424044730572463,0.13079720230392322,0.03835389013511734,0.047182702427092396,0.5749001871282453,0.21574720556717827,0.1235960604136426,0.043376702799446235,0.04250031543319895,0.038814021812400054,0.062123860615467215,0.17611476469771467,0.23666843730382103,0.37189834073755107,0.18538396283969888,0.09042001578168454,0.017989569074029224,0.09269198141984981,0.3211470766661069,0.3527486480498484,4.630680175715785e-16,0.029135054452534278,0.23172995354962436,0.06501487131297973,2.807432344764879e-16,0.028576613007792576,0.30900885058143174,0.2814351585186914,0.2539793546500354,0.2743040620308092,0.12541194257249116,0.16570104963728696,0.2822335577355962,0.18789492096360338,0.08268355083865234,0.22732797071331487,0.2507236157485533,0.12387925382036576,0.25655186880705994,0.10370291340863988,0.06026203312353204,0.2815581227937116,0.11273695257816375,0.25145330617263517,0.1480045263018171,0.1300461263899794,0.27888455019900094,0.2726266053507848,0.023082387010484918,0.08417098465368021,0.1389185016842294,0.13606036856251902,0.2545433968591092,0.10948661653154088,0.0955909809384708,1.9956880619908613e-16,0.0882395348738621,0.2608487515734187,0.1546586328873448,0.23998581603378025,0.07283763613133552
7.808615813650539e-16,0.03161487387093491,0.3300299485208318,0.1887819203255888,0.07613869876268882,0.1623892653775541,0.26900651047914576,0.27170794726657715,0.10372931904402376,0.2768874620972699,0.2638306753559927,0.17476804013039898,0.08043618151097333,0.17261505520815887,0.3111879571320718,0.3217447260438931,0.35630504225307924,0.1963649346484873,0.28893291866278603,1.197054811001507e-17,0.02516303948955424,0.07699905035090257,0.1428717223482104,0.22332067249170737,0.11512796673703823,0.1613155384153901,0.14090098351343316,0.45959458071052484,0.198626523843708,0.09403741866440245,0.20263958629144324,0.11362977583012414,0.34901517761108763,0.24166107729142236,0.17291859082862404,0.07207153045493193,0.01677535965970306,1,0.18989568763079795,0.06241715718942824,0.07194430788361898,0.06772233337472858,0.04514469490716399,0.1329439347408374,0.1367041492012891,0.17038767085615214,0.2366656756312248,0.20502469730387227,0.24637904329854293,0.13144229056068824,0.045867055892757004,1.226364981772084e-16,0.1431542772382743,0.19843522405566355,0.013096254319365418,0.2444601854279601,0.20782282205551408,0.18079961715721538,0.1259134389771947,0.09511273415223523,0.04966741064866005,0.1792218306747257,0.1993198122477401,0.10492854176310082,0.1835867048385086,0.3073825108818035,0.1073414608431943,0.28828612181972857,0.1703876708561523,0.3134580622146753,0.09609537393990983,1.6487158645864618e-16,0.04662524041201618,0.25625433050642565,0.1772590336973614,0.13544466674945668,0.261597935560029,0.3649748220540003,0.064063582626606,0.07021045531185606,0.07788924235620173,0.2468822249468717,0.07450111597299093,0.24953900016094993,0.09403741866440289,0.07644509315459494,0.2046559502458073,0.3893796340881049,0.2694966762281561,0.3003072646938987,0.2747418639149108,0.30970088973821874,0.216607909712204,0.19111273288648695,0.0874907046064272,0.35836865605893176,0.06693716557648127,0.14594807814673877,6.400721961807835e-17,0.18103192658864353,0.10094660663590614,0.29960235450925515,0.21416623520517658,0.011776529095725746,0.2525934760075912,0.11311677196486868,0.36671556533550675,0.07836451555366857,0.36178402557246847,0.22357372715928564,0.3647460613984398,0.42711388338801515,0.0338812762605632,0.13210484783404455,0.09543885060350346,0.06688102949209465,0.2642921125218628
1.6365308098696226e-15,0.22854810852560284,0.40868387490548136,0.2647104621583406,0.13760418323075746,0.14674168715023628,0.14405064270293022,0.26948040374821985,0.24103060055404266,0.14686063916951544,0.0930374087407336,0.12972629405735073,0.18898223650461266,0.23085356083993192,0.08034353351801495,0.043611285347218025,0.09774151212909932,0.42717882885838,0.3691297719262574,0.13064735009360717,0.3410755193645627,0.3247045249298992,0.2904858547950068,0.08796490383028736,0.25702619950292804,0.3347343784100225,0.22281697000832953,0.2045550600987507,0.24999999999999933,0.0495694025022168,0.1615707789263089,0.3007074319928402,0.13846153846153977,0.22461427541182485,0.2009011154150804,0.0217089431165448,0.30317823943516653,0.18989568763079795,1,0.35533724024404845,0.1170213583470251,0.2080688281690371,0.006799103665255979,0.08409356409386572,0.2941227357314897,0.24635100585398045,0.20851441405707613,0.30544321422424064,0.04452766801799684,0.21055872190308017,0.15888161333137743,0.1381763444646919,0.22767386873721354,0.3436857666802625,0.11834319526627207,0.17314127111910402,1.1056932392836293e-15,0.3114394000584477,0.16767669566555943,0.2701217147428876,-3.142286613394186e-16,0.22673320951790815,0.09648946269312658,0.3657257610891058,0.06635862966365505,0.13130643285972365,0.26068267283293367,0.36181571860907513,0.35105018334192256,0.26200969894029286,0.20261680242108196,0.14706136786574456,1.1631882677216758e-15,0.11578102995490452,0.03482144078558338,0.16523112825188285,0.17296885130673703,0.022745269875525144,0.2605073173985341,0.1649572197684646,0.21701719624255356,0.17103799421577118,0.17391595140133667,0.3816049065245136,0.3257417878717147,0.0759868585497886,0.03263569759322542,0.04139524886131214,0.28991475440169556,0.17602386262995495,0.22840671016094938,0.2389036756120311,0.21530949753414602,0.3384869153581521,0.26353411916443503,0.2766106060891403,0.17474081133220826,0.19538481076952344,0.1320178969724675,0.26174075261846314,0.09121954788947337,0.21997067253202998,0.20159323783113814,0.19155169768599029,-4.157982670131883e-16,0.17522916844661568,0.33137942114875085,0.0424880592876154,0.2564102564102563,0.046622425133179525,0.14925269233005126,0.19941155623246026,0.22962396697153642,0.02808833628231726,0.30472353781425016,0.10274201094163649,0.25588428609965974
-1.7197132714400546e-15,0.10892674246631645,0.36323839970230376,0.10092946653787356,0.13663038245498954,0.10808529912142115,0.05149123972530673,0.2797033293107197,-1.3675835349997967e-15,0.2022055804724345,0.42679097651474396,0.23118279569892486,0.14549692381184362,0.28547164084188437,0.18507789875797498,0.04849897460394718,0.07672644001245132,0.25057817140112776,0.12014622602571406,0.05811580616178358,0.2817666071782897,0.3481991795247378,0.17228893524347358,0.21702015410440595,0.06999970833515655,0.27790046198702933,0.2852101374548187,0.15362309675996025,0.12831622564368386,0.013499961187666944,0.2772184966351639,0.28663620288699365,0.11731769201708223,0.047578606806980554,0.1915001983712571,0.04138620041665039,0.10837177199164932,0.06241715718942824,0.35533724024404845,1,0.049575773281583795,0.1749992708378892,0.21387128703815003,0.13741458973797502,0.4037178661514935,0.176117488419087,0.16308286539647018,0.31024220830053095,0.29710835943277547,0.46316743664505045,0.24363204430907892,0.13171055481963445,0.19729104918582435,0.2350198447999373,0.11280547309334837,0.31869665916799295,0.28044836483369107,0.31146594821937496,0.26257863567945217,0.18140756567251343,0.0855627207431208,0.12967410711579924,0.3004495716566341,0.3163331840599425,8.287750729323685e-16,0.2936495708300062,0.24270564652586946,0.15864710159716194,0.39919964041659695,0.1754994954396762,0.1931356019443714,0.08410788878156206,0.1070959105203336,0.08277240083330269,0.04646882087204322,0.22166574306132814,0.10991665980832421,0.027101166686975667,0.06897700069441823,0.18747637795266225,0.1509534588430622,0.0992383819730927,0.04278136037156155,0.15982874620961846,0.0809997671260039,0.02633859938476428,0.07258661863113039,0.01479682868893675,0.11053942207134634,5.195134493348012e-17,0.2129856878426496,0.2797757850177768,0.06219222976530822,0.24363204430907945,0.15072142131211586,0.1350489296496047,0.26265866754817907,0.04656050557980657,0.2237160607898483,0.12994422950916645,0.2608531288650956,0.26881720430107514,0.06917757616165454,0.2688105159429304,0.16604262926672012,0.17398910222069275,0.10337659677095418,0.24974928197184681,0.25663245128736795,0.0888815738340359,0.10670144910443664,0.233001708631675,0.2042870665965478,0.16733736018802065,0.4055540400658191,0.09793432672454011,0.1680272334592555
