,1017426538344910,116431445169619,325201384355552,262929017175213,850047381738094,525045287564418,617228808414142,153977564805074,276309149200455,151462301571537,1417201508570124,372832266226334,343606679138879,563917740343279,209473922596356,718546104840255,315714985299528,451875204908266,1678659992376911,347931698701255,1479410105631173,513785732037204,664463123648005,380393478720744,465704200150560,355318834582376,1452357201686673,211476462290972,743552322390935,640106616045345,582704741815201,709787162441701,186513324707814,359837074208336,189209361267196,147680342090458,808997689166234,255163191262710,307887762562072,1470515046537744,766069070177769,485786431445960,1560190850934444,1379083872319465,334600223274360,331565683601735,950863758336907,133247926884581,705451069470296,1470426779871002,424931944228269,462266583941871,436613806496861,469965193057993,569288556451206,214050905441687,579557175450439,180030915345034,503706833117673,145402922137228,1650963588453980,956082517750796,1502218643346817,972516892810156,293947680762224
664463123648005,0.6230471846886942,0.7068952342417565,0.6407482564430012,0.4939190662001656,0.6409745120221502,0.633223651978527,0.5587286593314852,0.6863259210393635,0.6893858018713714,0.6664479789921126,0.6638703649158593,0.5977207079983462,0.5866072630481105,0.6173266412360279,0.6017154962783808,0.6480026792473851,0.5741068616592321,0.6612539488903778,0.6692647993991092,0.6030879585688634,0.5869500833239318,0.6550368312185767,1,0.6425630728814811,0.5752679934314066,0.6056716617426974,0.6852489861046683,0.6316160909859855,0.6159426836658695,0.6265921990129788,0.570302969443876,0.6115725685621375,0.6507369653439878,0.6779960416393531,0.6684094030640664,0.5922103652170928,0.5733441533644529,0.6347821319838777,0.5957172953582497,0.6440324584664149,0.5945496159253131,0.6532726848512508,0.6174549439426975,0.5520114177770816,0.588257616386416,0.5348280252535124,0.6650100401238366,0.6131187135110009,0.5977055365286035,0.5710297924602714,0.5741973966249628,0.5964849956365756,0.6200001285693939,0.6225861674414208,0.6524138494888659,0.5930582797218954,0.5864455103122495,0.6565445908192926,0.5880575363113358,0.5735420333259237,0.6906150103886328,0.5344278936205564,0.6244712150086948,0.5906358499987493,0.5871882803060756
380393478720744,0.5884067704169683,0.6561931545353479,0.5457614642643371,0.5842890929766892,0.6017347520985458,0.5577292671632663,0.5163750383812635,0.5568381788231165,0.6177580098377443,0.6612906202137552,0.6180894388746239,0.6248491781020175,0.5863591888436002,0.5748483404118715,0.5730112392805922,0.6226707096413088,0.5961897559129007,0.6671566452405713,0.621156712830187,0.543501993642344,0.5621140651346677,0.6181491712332088,0.6425630728814811,1,0.5358143249304688,0.5786283038163444,0.6215742232832427,0.6162877256018788,0.6217561377259349,0.6319417632514316,0.5520190646655223,0.5705802303152674,0.578985060287889,0.5990418292752879,0.5682911427735101,0.6009973604054974,0.6465191705356292,0.6806637350685183,0.627423581201521,0.6246957891198046,0.6353276353276347,0.5826638797583731,0.5324476772358101,0.5373109017328006,0.5965716762845228,0.5762636646195419,0.6282085565530499,0.5602090593070973,0.5536050540253613,0.6077897411180683,0.5876938461108854,0.5382529707502983,0.5843021071864213,0.574785308007713,0.6044597816141177,0.5775272943051307,0.5664007630685144,0.6471058380222121,0.6012355568473376,0.5602091596451945,0.622096409376792,0.6055864422443643,0.6160858675772907,0.5142392740004746,0.5608184499787443
465704200150560,0.6296551822616743,0.549771633977951,0.5966260014314897,0.5733566331157507,0.6179899952780665,0.5260520280349075,0.5459791554964417,0.5928869503446121,0.6628771211820144,0.6209139388831312,0.6085247585732521,0.6724442562759848,0.6483445199103083,0.5859996621836607,0.6409387405484259,0.6065992854579332,0.5835366601174574,0.5880328765377412,0.5351804146011053,0.6292157750394205,0.6066056201413276,0.6199215785165,0.5752679934314066,0.5358143249304688,1,0.5940261394772166,0.6253396090939711,0.5892923801351378,0.5795098623669305,0.6063601294623071,0.6703443833314342,0.6381040195559226,0.5729920814303063,0.6722022332411287,0.5272668776956188,0.5785415991886023,0.5501399856024071,0.5885057955533645,0.5276265600626625,0.5577331061833103,0.6700260055488911,0.6159131805828753,0.6334582310404301,0.5906816625871905,0.6454237976357506,0.5942280477993889,0.6256116733265924,0.5909745300959613,0.5608987077974841,0.5940280741424204,0.6182070604829336,0.5716313827691837,0.5241236545659363,0.6725069536709803,0.6404952134686706,0.6415558378468514,0.5570004976364041,0.6335300949397014,0.5651952733789128,0.5765849913437504,0.6195889458807617,0.6274488056692904,0.5719647582417702,0.6024681929838639,0.5964643303523689
355318834582376,0.5862362063284637,0.635499419374794,0.614822857165163,0.590503782752251,0.583309876815084,0.5642544848645219,0.5947020907438383,0.6300145961855667,0.6358931964674316,0.6144041504958186,0.5927632716320085,0.6319073276923173,0.6573717346496724,0.6171748798737192,0.6342721311579409,0.5871463473947433,0.568122950240221,0.6012572966158262,0.6156029273802122,0.5526153595796726,0.6092589591478712,0.6217685982580943,0.6056716617426974,0.5786283038163444,0.5940261394772166,1,0.6173072021434555,0.6279047067162802,0.6390073303663067,0.5657840991487347,0.6069649894718155,0.601739692857986,0.6257009805535901,0.6422191639506362,0.6586853893929747,0.624301673056626,0.6682803768323503,0.6596627858189411,0.5683502272810371,0.6064838138054316,0.662773532917106,0.5440954992977566,0.6321197671469211,0.5415297837490962,0.6630406391328191,0.5525180006479699,0.6513882938705344,0.6117383491223982,0.6100347215161918,0.6467408844992419,0.6405587467370887,0.5103530471558603,0.6076913215981745,0.6222126026094413,0.5987697502757094,0.625379574493253,0.5573044368153889,0.624406058777029,0.6295300520585219,0.656650758582826,0.6639061303092917,0.6056322117867178,0.6007006539532184,0.6006191347707275,0.6380114628639829
1452357201686673,0.6634940684602897,0.7044614508970718,0.6615659085084039,0.5976976324623979,0.6581889225625196,0.6196145240531777,0.617888999958151,0.7165422081646871,0.7425284352640783,0.6627469078289255,0.647261997587381,0.6350353750274322,0.6719063616580206,0.6445273365207334,0.7077711494543983,0.6309351041807616,0.5969584208581741,0.6755706218647464,0.632916844153623,0.6918258691586547,0.6196518069054924,0.6805394987822563,0.6852489861046683,0.6215742232832427,0.6253396090939711,0.6173072021434555,1,0.6589446234771466,0.7480773165744399,0.6236298284222404,0.633688736770613,0.6479302400447505,0.6696111049632761,0.707735041444811,0.6768992711364709,0.6699171068147782,0.6324615622826928,0.6275194492612636,0.5954180257911229,0.6788231348122343,0.6524711875984921,0.6826580599346838,0.664843601978145,0.6441333397208583,0.6733193885798447,0.6384423980690616,0.7368421749685796,0.6023698347516024,0.6164106335301263,0.6953010233048199,0.5846143284623443,0.6467891409319972,0.5828486491973203,0.6319877194846365,0.673018609059247,0.7058857359287803,0.624162525012523,0.6895789358536227,0.6295031869834815,0.7001815384040248,0.6460990676901579,0.7163846845863212,0.6645984079720488,0.6420488762924534,0.597465414399147
211476462290972,0.6276305501974531,0.6547949601899932,0.6406240565506912,0.6485995444813726,0.5952688324711948,0.6089825396677082,0.5638083377422142,0.709591552320863,0.6920163617538396,0.6570004613619754,0.5946957865481259,0.5953178237747204,0.6991373674383017,0.614624566384407,0.6613296283423423,0.6780553094989863,0.5431682354606083,0.6503809285618259,0.6334045584300261,0.6523762988802253,0.695601585430347,0.6215315738459908,0.6316160909859855,0.6162877256018788,0.5892923801351378,0.6279047067162802,0.6589446234771466,1,0.612214264682144,0.6456961321805492,0.5714649170940597,0.6171445063349077,0.6260898625714804,0.6198719405129374,0.578479795789805,0.6971087509238201,0.6900144577347722,0.6221593597601869,0.5878521819388168,0.6227441836355285,0.6848685243350152,0.6288883515179161,0.6462195370211969,0.5842928157168292,0.6790637302376857,0.6003839904146956,0.701501255572492,0.6266008533209726,0.636247772349598,0.6407645415860016,0.6075199357532503,0.6166428302436923,0.6035389784394005,0.6563146894417878,0.5556129573914328,0.6683021185965662,0.6929954754988557,0.6847084458726904,0.6558820219870333,0.6325689915856324,0.6932762836442312,0.5913240647147637,0.6487861087715941,0.6678131850159347,0.6010248779573893
743552322390935,0.6056762532829616,0.6651041374722773,0.6232239397118026,0.6025317845563963,0.6246969153382128,0.6370169820121927,0.5456883852680641,0.6311464966870115,0.7064543120650791,0.6153882226704664,0.6569966110277785,0.645961109693645,0.6451701685784272,0.6552113448216869,0.660771061187857,0.6457625790196551,0.6259602477326064,0.701842737765886,0.6499229489726774,0.6786012298425675,0.6102859818083947,0.7022624476489638,0.6159426836658695,0.6217561377259349,0.5795098623669305,0.6390073303663067,0.7480773165744399,0.612214264682144,1,0.685623414834052,0.6230160000582078,0.6717114950751891,0.6728157992726644,0.664948209183126,0.6920290052469616,0.6426419814530758,0.6201183702830535,0.6727279591146834,0.5568649356509582,0.659502418080452,0.6815218439879632,0.5943197919912039,0.6257988408229973,0.6465123760870062,0.6569849893497631,0.615037921761475,0.6801144867492577,0.6270911662390912,0.5567736190851074,0.6703277634083651,0.610488314796106,0.6618371680007948,0.5870558906096511,0.6471404658287339,0.7128869688512655,0.6857305934133908,0.6229190059289468,0.6801722741228075,0.6311861866648468,0.6187884794561238,0.6632264148931982,0.6753768661875819,0.6306684922532145,0.6758706993790606,0.6309303592086561
640106616045345,0.622337642709349,0.635733465641504,0.6658896918485875,0.5901527845781943,0.6561761126361774,0.6472979690012537,0.5682542213110893,0.659444952881123,0.6747854033065248,0.6906234664061012,0.6093697743320862,0.6234040538320317,0.6400549042986649,0.5905667932839613,0.5825085140133515,0.6625043094885646,0.5867171525902172,0.6977899987246545,0.6195952368932771,0.6342403754418399,0.5757191372631574,0.6283717351623941,0.6265921990129788,0.6319417632514316,0.6063601294623071,0.5657840991487347,0.6236298284222404,0.6456961321805492,0.685623414834052,1,0.5580352317280587,0.6240536986641401,0.6091742688890533,0.6018174404297757,0.6613682288609659,0.6057941750499198,0.6021312630694432,0.6601163867054676,0.6328600034586709,0.6605624265343307,0.633919671743612,0.645245968158827,0.6551049743785354,0.6423170353102472,0.6322026858429433,0.5815749612244127,0.7166815927641934,0.632168993128922,0.5945228875610715,0.6187328599115843,0.5767826780589465,0.6660529083920139,0.6281021899830115,0.6265725358007458,0.5880673286537605,0.6297209843550454,0.6903145642481648,0.6681325836577998,0.6228916550277366,0.5746481472264808,0.6448691590163176,0.5816571820206098,0.5871097432079868,0.6336545247974348,0.6891422407860842
582704741815201,0.6025052937576363,0.5879006674992281,0.5938994840940954,0.5762896798975096,0.619640797227408,0.5579942846489591,0.6419842612177772,0.6249489081800514,0.674965651007457,0.6037025578315889,0.622148027568634,0.586336684247837,0.7043303105539758,0.6215959564394298,0.6074075372843266,0.6162057078279851,0.5196079651539431,0.5547706835832452,0.5328169187178808,0.5518309037940273,0.6396313263408937,0.6156778781713302,0.570302969443876,0.5520190646655223,0.6703443833314342,0.6069649894718155,0.633688736770613,0.5714649170940597,0.6230160000582078,0.5580352317280587,1,0.6395174955740835,0.5732678312688786,0.666428981710512,0.5694767364237396,0.6205607112643461,0.627575593446805,0.5565377583206377,0.5582054263393113,0.5354328208714204,0.6128266724772159,0.5279642198906518,0.6467817713206226,0.6754811453029416,0.6131156274656558,0.549836782092988,0.6230496942584002,0.5731689455682659,0.543686712685349,0.6022316368574424,0.5879731019337785,0.6064201369941115,0.547857424014689,0.6448228843034737,0.6730742373280584,0.6875354911583771,0.60335381282864,0.580280977178998,0.5932812302292352,0.5949804938660456,0.654650134934998,0.6117564739205967,0.5745192858428086,0.6354180244486092,0.6592747990461998
709787162441701,0.608873641477855,0.5917317234909779,0.6556956533254293,0.6213330033966893,0.5899723825959857,0.5994551811776322,0.6169509926222424,0.6161004551469974,0.6788232899720412,0.5986946078193459,0.6027848026554485,0.588060735543836,0.6816726867678676,0.6472147740304937,0.637013057447896,0.6247983425399322,0.5646408839779004,0.5740391776413187,0.6157280998491627,0.6460836001331379,0.5941217992234837,0.6200764775664317,0.6115725685621375,0.5705802303152674,0.6381040195559226,0.601739692857986,0.6479302400447505,0.6171445063349077,0.6717114950751891,0.6240536986641401,0.6395174955740835,1,0.6956035312971725,0.6303134360175967,0.6021421350385451,0.6542181973825327,0.5894546061275597,0.6311661989189059,0.5772249040690741,0.6655363908220358,0.605409185128049,0.588647576000058,0.661894784828177,0.6056315482741617,0.6166931445145986,0.5725545412278044,0.6433088639212474,0.6200738636130126,0.5225140770692431,0.5841622162008209,0.6612934804406572,0.729100423364249,0.6045893623160549,0.5813223313851683,0.6025362372401503,0.6365741863518012,0.5662060743230933,0.5958912753058289,0.6352105965529582,0.5409385157924113,0.6270529651165385,0.6098926193559747,0.6115262926892043,0.6077348066298343,0.6493020973472377
186513324707814,0.630123282795923,0.6557246482822888,0.6218447115427737,0.5228680960053084,0.6047488339954024,0.5894075272878362,0.6415773361779318,0.6044003068888839,0.6502952106015585,0.6372769022813147,0.6605871953309165,0.5763660180097467,0.6048530249727471,0.5981524669917299,0.6299827609693559,0.6281409495404525,0.6137678217327991,0.6533092215923795,0.6084874129459886,0.6052241090957213,0.5594871134221447,0.653645505428982,0.6507369653439878,0.578985060287889,0.5729920814303063,0.6257009805535901,0.6696111049632761,0.6260898625714804,0.6728157992726644,0.6091742688890533,0.5732678312688786,0.6956035312971725,1,0.5591854366583845,0.6464222483897375,0.5748377219051647,0.6067798072646703,0.5815928217885499,0.5559597794812164,0.6576653690284495,0.638880066524568,0.5477386730288191,0.659231225223854,0.6018169244080118,0.6522145344091385,0.5517151862416201,0.6574791326698379,0.6196449421882723,0.6054597999109383,0.5969047923343384,0.5722045618601284,0.6441749099480087,0.6465194316982249,0.6387448562167842,0.6064526288914021,0.6060517765081825,0.5761052056623651,0.695669383618471,0.5443365919755104,0.5712313359729568,0.6599022057653416,0.655107421634545,0.6157178073093406,0.6428410343411952,0.5806658143973868
359837074208336,0.6743892004256843,0.6882892708330118,0.6343980937003477,0.6673337503336207,0.6399036665850262,0.5646839155919898,0.6139625882227325,0.6874977949488694,0.7154756061159177,0.6563017325831771,0.6507735895728829,0.6633528752007014,0.6740374786833301,0.682546571660284,0.6288536307352365,0.6295011724318865,0.6332866126025857,0.6717614000314514,0.7119857807055933,0.6106953791067488,0.6553836874516921,0.6737992000071642,0.6779960416393531,0.5990418292752879,0.6722022332411287,0.6422191639506362,0.707735041444811,0.6198719405129374,0.664948209183126,0.6018174404297757,0.666428981710512,0.6303134360175967,0.5591854366583845,1,0.5869900503620016,0.6711057880270473,0.6310732218261547,0.6816284249483737,0.6050074173800993,0.6453495932910898,0.6403867408050241,0.6553705875421426,0.6637760999050814,0.6006306407004324,0.6863092784036423,0.5957700307869686,0.70100650145053,0.6316874917724629,0.6005772900333213,0.6813103670015713,0.6585672704236083,0.5734659738682725,0.6017659676259081,0.6245148587323036,0.6893310111175925,0.6582812584052118,0.6310595578686231,0.7007559607793661,0.6852644026850524,0.6267559454419998,0.7082866888979582,0.6427695383838721,0.6375355777548619,0.6877948499940444,0.6628464602208056
189209361267196,0.5847495226874446,0.6745396313902057,0.5769299194657601,0.530149824685807,0.6090741315460774,0.5951273842445756,0.653393061954248,0.6479489152078264,0.6903610501309613,0.6244360194359381,0.6445597949379345,0.5617090137556098,0.6080881149365926,0.6229467977677046,0.5756439534984226,0.6651390143343171,0.5764770604303453,0.6269797872447062,0.6160236739991064,0.6335306494012887,0.5773809523809514,0.6542532931504129,0.6684094030640664,0.5682911427735101,0.5272668776956188,0.6586853893929747,0.6768992711364709,0.578479795789805,0.6920290052469616,0.6613682288609659,0.5694767364237396,0.6021421350385451,0.6464222483897375,0.5869900503620016,1,0.590629840840174,0.6174389483301689,0.6319308881025175,0.575619641084345,0.6668995592691567,0.6076414151394702,0.6427221956485406,0.6508938558385813,0.6030904316636653,0.6043514080932025,0.5772088276359736,0.6929628329754287,0.6160091932274057,0.5942667465213018,0.5453214318565976,0.5734458375854247,0.6154066167778336,0.6691567390233866,0.595153775963209,0.6453357794271248,0.5799023866873801,0.6071647754638744,0.6510249849582852,0.6111111111111109,0.6000118867600551,0.609519139636341,0.5977217192232628,0.5785561341119785,0.6811115953714698,0.6349913622790091
147680342090458,0.6556981022288106,0.6570074907446581,0.6473268288041708,0.6374698455410949,0.6163639218024912,0.5581485830494148,0.5711627053338744,0.6552068574522223,0.7016415073278016,0.6563450929549298,0.6080953843195707,0.6290427758346707,0.6502326308299767,0.642366981788805,0.663795902367588,0.6053451329402565,0.6245259947781812,0.6718057817884826,0.652676798992789,0.5962431933373876,0.668437364783191,0.6328488680614258,0.5922103652170928,0.6009973604054974,0.5785415991886023,0.624301673056626,0.6699171068147782,0.6971087509238201,0.6426419814530758,0.6057941750499198,0.6205607112643461,0.6542181973825327,0.5748377219051647,0.6711057880270473,0.590629840840174,1,0.6599790025017788,0.628801971827846,0.5861664595371407,0.6919209064169809,0.6358643828412365,0.6068986126816327,0.7021062100005039,0.6037200942360356,0.7001754545868629,0.6169427084103525,0.7176414125591686,0.6280180125822044,0.6420575594282325,0.5825310250909032,0.6495208593135048,0.66415059610548,0.6210932356806207,0.6275337341442101,0.5702311214076089,0.5833182561857205,0.6460685476095106,0.6483136336899579,0.6783843493781804,0.6115122247999031,0.6523692540814208,0.622031923655045,0.6478039877436607,0.6660950784242726,0.6646736963964607
808997689166234,0.6371446077489115,0.662841537222043,0.6519220358936696,0.5982131354681837,0.5788730494849312,0.6630647975932779,0.6490439457815808,0.6366882696183357,0.6483456214377877,0.6257215009017822,0.6261693823198982,0.5915952026199208,0.6319014753946655,0.6274618362271771,0.6575072543125925,0.6337445440395053,0.5987945558725385,0.6532503689773985,0.6710925502667474,0.6180281490427194,0.6455991706357682,0.6103641604687146,0.5733441533644529,0.6465191705356292,0.5501399856024071,0.6682803768323503,0.6324615622826928,0.6900144577347722,0.6201183702830535,0.6021312630694432,0.627575593446805,0.5894546061275597,0.6067798072646703,0.6310732218261547,0.6174389483301689,0.6599790025017788,1,0.6341144669469678,0.5368671956551667,0.6513896434900386,0.6801920440010271,0.6037180091260239,0.6510097432903115,0.5820509583900174,0.7021930915709527,0.6619034528853955,0.6640512063349722,0.6733267249749715,0.622699605236319,0.6838211286823392,0.5718183839208791,0.6121186674108164,0.6150551865200634,0.6347767276673556,0.5927411987733081,0.6647261277411629,0.6647144906845768,0.7235427276887548,0.6779312777273823,0.6147481453885909,0.6561680261396229,0.6303792353785513,0.6410941761613691,0.6413432158218875,0.6211770285889667
255163191262710,0.5943775496541287,0.6486803049728594,0.6316327882844682,0.6642700748288505,0.6541171548318251,0.6346074995736631,0.6109772442195618,0.6355343913283249,0.6901709422426818,0.6800182501105553,0.6180994772067664,0.6031233875804407,0.6134690717730903,0.6267007205123368,0.6167762399246238,0.6180801762657356,0.6526344369773722,0.6726318387632959,0.6593270872629096,0.6191770836633347,0.6213827245681813,0.6322909315900638,0.6347821319838777,0.6806637350685183,0.5885057955533645,0.6596627858189411,0.6275194492612636,0.6221593597601869,0.6727279591146834,0.6601163867054676,0.5565377583206377,0.6311661989189059,0.5815928217885499,0.6816284249483737,0.6319308881025175,0.628801971827846,0.6341144669469678,1,0.6346337901242578,0.6666996439701841,0.687629592006354,0.6611836288409645,0.6561531616835284,0.6231272705017109,0.6381493849093793,0.625596776925806,0.623981885469218,0.6514521917959558,0.6216910043690886,0.6052410151681855,0.6723105473824538,0.6381493849093792,0.6507308149340055,0.6012529371674529,0.655821982489268,0.5970332679520697,0.5854221822310797,0.6645943296466283,0.6127524089491792,0.6124182952955418,0.6449164194243308,0.6068481488571387,0.5896755346597958,0.5817892513844336,0.6170444832682792
307887762562072,0.5942895829447962,0.6229786019203941,0.5748604817102807,0.633542897603367,0.6742068666129512,0.5763696883181515,0.534101177679735,0.63624461332371,0.5823963771724121,0.6496223515033652,0.5866186896538115,0.5495459534942349,0.6552582383095199,0.5305232089502034,0.5129401405319824,0.632533900810643,0.570512986579899,0.5875092079889426,0.6288482860386958,0.5637884455590444,0.46993947260401653,0.5050197029293363,0.5957172953582497,0.627423581201521,0.5276265600626625,0.5683502272810371,0.5954180257911229,0.5878521819388168,0.5568649356509582,0.6328600034586709,0.5582054263393113,0.5772249040690741,0.5559597794812164,0.6050074173800993,0.575619641084345,0.5861664595371407,0.5368671956551667,0.6346337901242578,1,0.6569581925739603,0.6274235812015213,0.6042124383987006,0.5476795558535474,0.668069751262579,0.6379007087418868,0.553737430162396,0.6443240330413473,0.6000403613311392,0.6078862313541983,0.6105405335341535,0.5979156833083962,0.5324539467403633,0.6174913058693807,0.5809047616076644,0.6333719365519936,0.5882776722270151,0.5911292147951848,0.6514501514676724,0.5508859846315028,0.6596059629816048,0.5395421924931847,0.5329062885718978,0.6168130384627912,0.566038374920449,0.6297817048012145
1470515046537744,0.6514550853458713,0.6438586881424756,0.6212792110893903,0.641479831657398,0.6237820548297422,0.6815908890243635,0.6053186765960838,0.6495838557000095,0.65136456803783,0.6654538345508205,0.6388707560806164,0.6322635737878104,0.6340582110849209,0.688582850108405,0.6114046203260958,0.6301397011680061,0.6510004946106339,0.6634118558838717,0.7030520740381754,0.6459244252929712,0.5697399920460073,0.6536135757643177,0.6440324584664149,0.6246957891198046,0.5577331061833103,0.6064838138054316,0.6788231348122343,0.6227441836355285,0.659502418080452,0.6605624265343307,0.5354328208714204,0.6655363908220358,0.6576653690284495,0.6453495932910898,0.6668995592691567,0.6919209064169809,0.6513896434900386,0.6666996439701841,0.6569581925739603,1,0.6526097766151423,0.6520261409114854,0.666998262737725,0.6404663130352982,0.6821862359486978,0.6812615017487265,0.627516521925467,0.6202375121833862,0.5858706408401891,0.6446651745677776,0.6342351554626064,0.6967214540441954,0.675684075622095,0.5987379579066228,0.6012955005819689,0.6296334251743523,0.6132047668464536,0.7043308436607242,0.5613921533347113,0.6556732364097316,0.6363031858100254,0.614795345000821,0.661550183743365,0.6105076408788721,0.6764278918955327
766069070177769,0.6675976659660445,0.6847646997255668,0.6190727057326816,0.6029036127529377,0.6389151107647978,0.6505178572279964,0.5487116356967251,0.5950431996686134,0.605313963596409,0.6537004839702693,0.6735951875711279,0.6688821738743075,0.6775503535160113,0.6474302015749868,0.6870287817905061,0.6651474712292432,0.6433112830125456,0.6623010655808875,0.6090758691446726,0.6897131051045711,0.6527112038376912,0.6328889428274437,0.5945496159253131,0.6353276353276347,0.6700260055488911,0.662773532917106,0.6524711875984921,0.6848685243350152,0.6815218439879632,0.633919671743612,0.6128266724772159,0.605409185128049,0.638880066524568,0.6403867408050241,0.6076414151394702,0.6358643828412365,0.6801920440010271,0.687629592006354,0.6274235812015213,0.6526097766151423,1,0.5675051446752288,0.6909257517669776,0.6650983259276809,0.7390222848845134,0.6256859343124702,0.6891202400393801,0.6685421700790276,0.6797944413399658,0.6009715869709105,0.6246889623229015,0.6319453173462652,0.645807592153413,0.6285780404729068,0.6340202093827679,0.6736200710046404,0.6686809690059297,0.6967417971886888,0.5981470180279167,0.6702003091262807,0.6401144456239862,0.6526222824186838,0.5564646545859402,0.7088716685424874,0.6524187968086061
485786431445960,0.6935776764348155,0.6840948511960663,0.6176081361254923,0.6210794711337012,0.6676631879690981,0.629071568228779,0.6522588381670195,0.6126927965110086,0.6730490385696035,0.6578331287129464,0.6044260484868839,0.6097739256115076,0.582242748269479,0.6507258886852978,0.6358210683847236,0.6751310655414346,0.6264600070972839,0.6200438508822067,0.6257133447195965,0.6035801913688013,0.5525676263015334,0.5891150970650837,0.6532726848512508,0.5826638797583731,0.6159131805828753,0.5440954992977566,0.6826580599346838,0.6288883515179161,0.5943197919912039,0.645245968158827,0.5279642198906518,0.588647576000058,0.5477386730288191,0.6553705875421426,0.6427221956485406,0.6068986126816327,0.6037180091260239,0.6611836288409645,0.6042124383987006,0.6520261409114854,0.5675051446752288,1,0.6507294507760497,0.6444522956052823,0.6333116421732896,0.6666083196946178,0.6693503789975924,0.6358032861991747,0.5583868573301468,0.608295299616444,0.5599409430186643,0.6657402503568614,0.5789610877380467,0.5873387818294661,0.6813321319907437,0.6139261861321641,0.6247435442560024,0.6364048503979581,0.6593836730215327,0.6407170883718136,0.6404922450109101,0.6540111283184562,0.6605428768407027,0.6090867279445045,0.6863098128058748
1560190850934444,0.6839957013013988,0.6996863158655087,0.6693053626517297,0.6345273596172561,0.6322042524611948,0.6304591271209513,0.6539659927319035,0.618117834497638,0.6955264166713827,0.6690314417749461,0.6461650073594271,0.620877092886077,0.6783031728558049,0.6548505420606517,0.6871835554915829,0.6748529778588269,0.6108194392272626,0.6472411014106819,0.5839082128318263,0.6217828076468211,0.6662583030794064,0.6889882560958264,0.6174549439426975,0.5324476772358101,0.6334582310404301,0.6321197671469211,0.664843601978145,0.6462195370211969,0.6257988408229973,0.6551049743785354,0.6467817713206226,0.661894784828177,0.659231225223854,0.6637760999050814,0.6508938558385813,0.7021062100005039,0.6510097432903115,0.6561531616835284,0.5476795558535474,0.666998262737725,0.6909257517669776,0.6507294507760497,1,0.6767676077833422,0.6566523798678157,0.6366637179513503,0.6521817265841215,0.6604099223116744,0.6948281034457432,0.6442224296905099,0.6528580323378946,0.6644349265921746,0.629883825654302,0.6477156832220339,0.5756511926660306,0.624203695869417,0.6725584122584654,0.6893247242756332,0.6652107271311687,0.6734227614245167,0.7420512555411806,0.6531045024040684,0.6769191128481286,0.7067160064779593,0.6923985198524834
1379083872319465,0.6653864370195728,0.6579196168167919,0.6656347828620643,0.6157840185878224,0.6168217944783376,0.7040420885866905,0.6477575463275685,0.5940340197325297,0.6036766481582773,0.699651211694547,0.6489028900416457,0.6142806581042182,0.6888982138128847,0.6131698431709371,0.6587479239376106,0.6965601110991106,0.6088876318670332,0.5998634490932698,0.5749334151016472,0.6282065623111612,0.5563072912653186,0.6666597593823694,0.5520114177770816,0.5373109017328006,0.5906816625871905,0.5415297837490962,0.6441333397208583,0.5842928157168292,0.6465123760870062,0.6423170353102472,0.6754811453029416,0.6056315482741617,0.6018169244080118,0.6006306407004324,0.6030904316636653,0.6037200942360356,0.5820509583900174,0.6231272705017109,0.668069751262579,0.6404663130352982,0.6650983259276809,0.6444522956052823,0.6767676077833422,1,0.6371496552838258,0.6357028221111933,0.6684948054539374,0.625613881153132,0.5552916487766951,0.6037225644643478,0.5644424319619518,0.6249941769636248,0.5696842473079743,0.6575528411166338,0.6987627794043595,0.6520149783554561,0.6195425216718697,0.6505667869042832,0.611938020391851,0.637012881298591,0.5817617792399691,0.6540952336469713,0.6394616903895604,0.6598996081553594,0.7150246372632886
334600223274360,0.6368541041768319,0.6164954253591608,0.6457806664303056,0.6819099749368999,0.6461602375285468,0.6609124491979631,0.6276765677315029,0.6144233609576099,0.6943872111599424,0.7478728347240595,0.6743298099707739,0.7071477399161464,0.6848540079918981,0.6595715544292505,0.6347409344748294,0.6433734332456191,0.5991617340518085,0.6305756635712426,0.6496515220701701,0.6111042152149284,0.5772891785006145,0.6334289183742221,0.588257616386416,0.5965716762845228,0.6454237976357506,0.6630406391328191,0.6733193885798447,0.6790637302376857,0.6569849893497631,0.6322026858429433,0.6131156274656558,0.6166931445145986,0.6522145344091385,0.6863092784036423,0.6043514080932025,0.7001754545868629,0.7021930915709527,0.6381493849093793,0.6379007087418868,0.6821862359486978,0.7390222848845134,0.6333116421732896,0.6566523798678157,0.6371496552838258,1,0.6418282201314711,0.758729102241202,0.6651710139063579,0.6013754011850755,0.6001041216760468,0.6352681683352714,0.6467757459095287,0.6191847607632319,0.6658928270077189,0.6198064151408439,0.6830289883508173,0.6925986970400924,0.7190019850555478,0.6508754113076952,0.6427953356950021,0.5709018510205601,0.638261077563434,0.6560250307779211,0.6723811542199302,0.6869107519887052
