,100000626688897,100000743987603,100001739285978,100003314317081,100005613764066,892810197,626230593,697246515,702914274,1109090408,1285251867,100003992164770,100001041580469,100000469251022,100000566533107,555897880,816322845,572681818,100000943136102,594046532,100006257132727,729517485,100000631455415,100001542041939,100002000956215,100003352684879,100001648658272,100007733917436,100000124546891,100004171657324,1244400568,1307778746,1366654793,1652155259,637809334,100003833506022,1338840402,730821905,100002870577906,100003732309746,100001442322763,100008130759690,100001573170542,100000656931535,540767694,100003595312146,100007757670742,633358264,665043999,100000232783322,100000294785196,100004745400229,100007174152390,100007901353835,100011133280110,1213500731,100001727374341,1503074366,500497094,530955908,559701552,100002103410896,22603391,568907779,100005139763310,100009928327358,608918160,100003567934159,649708508,100003808996387,1248988260,1479601848,100000242293970,780315366,100007354393146,100000186592026,655172095,1562157716,100000409442333,100000510720629,100003857149686,100000039228634,100009241185119,844739888,1016106278,1125571533,100002582051260,100000887053981,100004826586590,1046002320,1665540155,1679861193,619516641,716577320,849805332,879385031,100002919148830,100000513887380,100006258542367,100004497074323,100001573608636,100002215021403,571847011,790345337,100000237058644,1540835137,100000722935322,100004420271125,562731671,100003187459739,1624424245,801339687,500340737,100010192815127,100000078611420,757989588,658266848
729517485,0.165144564768954,0.09798118941727554,0.22188434299929483,0.011528574397768339,0.056183321871937954,0.16673020956678547,0.15880155147913255,0.12909944487358055,0.2068350759980074,0.28782096708007465,0.15211810786516353,0.1381742775891815,0.14957325660327409,0.43409043938950986,0.19026315689203588,0.09259296837345579,0.14085009987515124,0.25391835805951335,0.2205577103876828,0.3755338080994055,0.23767036440892236,1,0.29730167212943925,0.3042277178680638,0.14991846652528645,0.2063289908991113,0.25577087835929924,0.176149454896825,0.16901429146969507,0.1179645686013409,0.1161050910032064,0.10780492023301239,0.03768891807222107,0.02326210525996073,0.09453280857785315,0.19854660972908936,0.1856799721944708,0.07699905035090256,0.32470452492989926,0.34819917952473783,0.01911176967891033,0.1542882332978421,0.03997513431667677,0.14715050292125353,0.29974293434196647,4.1952721695928357e-16,0.09954331379813922,0.16192041359563958,0.049087339232409356,0.18516704311458682,0.20307388540270596,0.3385016001931652,0.19267755464977385,0.10982013987326651,0.14495737720084795,0.11562432251572002,0.18402483930446922,0.059513970064360856,0.3110122990136257,0.27071128082892554,0.16878390044819036,0.3491377423318299,0.4790592603763346,0.1539981007018029,0.2357178321763533,0.21774708517784702,0.04158423994565305,0.2765470635512319,0.34399824157950337,0.16052883256432998,0.0696868341672573,0.14987146717098312,0.21331172949323268,0.049636652432272346,0.30709748836834494,0.16790868250832164,0.1708773721846889,0.05014880985284866,0.21885321670590163,0.2175970699446225,0.11495012246792569,0.19675036259856798,0.0671424549866202,0.14164362784354223,0.1595991222253439,0.2707651805369404,0.010660035817780326,0.1419931817895565,0.011363636363636808,0.09300911864272425,0.1216404600252385,0.22072714477595431,0.2060107040897546,0.10153694270135247,0.1446145184327212,0.1256103977701377,0.08561529758824721,0.2737244507256791,0.22998382983042776,0.06946411071209002,0.14772727272727246,0.15567672732157495,0.17787286465580318,0.07820990927405548,0.05297418105165123,0.40065466492249924,0.08856071678641951,0.2151118603906803,0.06093936867726106,0.13705760337146394,0.060741191343732334,0.011955702496470435,0.3000150011250935,0.13762047064079524,0.2028241438202171,0.22435381585893044,0.250744049264246
100000631455415,0.015321285325896898,0.04674961983623435,0.40367305884184546,0.17326926644771706,0.13760754792414764,0.19937040518814048,0.058931249328391354,0.19599054041820146,0.2950327520329956,0.2729597813845863,0.05017868770993422,0.15998258272608334,0.36475785082494216,0.1701664906616653,0.06573722569830381,0.1427313329314997,0.3010721262596077,0.23321700369421297,0.3339437461942146,0.06651300456371273,0.31421058556737524,0.29730167212943925,1,0.2709573450984273,0.22031355797134652,0.1825868527227682,0.020835343011950832,0.19610716675427045,-4.4093340151557054e-16,0.2085828457305699,0.05287900243096898,-6.291615570180209e-17,0.0839181358296695,0.12948849481091776,0.0935496571685419,0.1736757915438018,0.2067174905048515,0.14287172234821044,0.2904858547950068,0.1722889352434736,0.18440180081785906,0.17176907140180314,0.20026940482021297,0.10484648770558781,0.2951994909849979,0.10750124928935521,0.13415241372985592,0.3441441375289716,0.06072103200982829,0.06478888322420863,0.3014428426242314,0.09592641937585505,0.1693483406865159,0.24452549678020216,0.03873144730600103,0.27032154286491483,0.10926657667164033,0.044171263765595305,0.18292450439032193,0.2545010615835987,-8.889418091933388e-17,0.134276456672426,0.23859795997965205,0.06429227505669467,0.12668775432006424,0.16528486602047315,1.258525913392633e-16,0.00789435416108156,0.28890960746514194,0.17871672980765327,0.007758234401928676,0.39787757480586866,0.022981927988847076,0.12630966657731058,0.13675663860905718,0.3137799158985854,0.14728084467934013,0.2791533196086593,0.40084233029751176,0.19380063324460453,0.326333591344547,0.33261956839684803,0.05174978329823608,0.20184554711607214,0.16995639281750116,0.5124528324611946,0.17208334043810875,0.17988526681562655,0.05693010742904065,0.43808363286255997,0.26542772638568163,0.20105632103360976,0.19658716444797614,0.0678246395904521,0.18399922950483982,0.07360107399470714,0.05865569256145114,0.15744765551250323,0.008001280307282421,0.24984955484575333,0.3479062120663645,0.023108650883983842,0.18080620048802143,0.12189951550152528,0.3473039905247583,0.18319861010616184,0.3023568814276455,0.18540697398272965,0.35957209628087616,0.19497127241756165,4.2474899317223694e-17,0.17303366779459645,0.10020199930033645,0.09958835461833337,0.35752314993328305,0.026291902732839424,0.23572946989175578
100001542041939,0.14737522523672208,0.08743854137455373,0.14005576695365404,0.12860143557452144,0.19052466523879213,0.23696226070979715,0.2834294237890364,0.16757601916553985,0.23649298649016331,0.14745196318789244,0.18100053078204037,0.2219524303340529,0.21610945537689277,0.2182438731961645,0.240049471568298,0.4576435525628294,0.4323901568682106,0.15861795199968948,0.1732068700933013,0.10663127385902611,0.09942062978237083,0.3042277178680638,0.2709573450984273,1,0.10702994822612155,0.22661939802053918,0.32845769959423365,0.22766317756448406,0.12848360041255322,0.24150574511846445,0.07535442532004173,0.16034208596969735,0.4775976837373815,0.02075913310839795,0.3140111400733201,0.15187136037749566,0.013256083970983677,0.2233206724917074,0.08796490383028735,0.21702015410440592,0.17623880490469174,0.2600754838396536,0.10107594250782978,0.21010768151704629,0.10288114845961768,0.12925662314104744,0.2244191575876416,0.12698308082037124,0.20442615959086832,0.23134063547929892,0.41077304112506813,0.2691251678267342,0.3529411764705883,0.2809437571644212,0.1966274320912294,0.19604826313921875,0.07116373631686065,0.05311034459558294,0.2932580335396935,0.17179242701652714,-7.865848118196072e-17,0.09063882971410932,0.20250620975828182,0.1030710796115562,0.10880425925269119,0.27381142169045963,0.21735757586639334,0.20882312051905627,0.16157077892630817,0.16713216308872964,0.07462634616502559,0.1646098375353868,0.09210951577295097,0.1581993337265577,0.26187401296193424,0.1498419275165698,0.3049823801202331,0.5171441992230985,0.10080252715103453,0.17199146256285075,0.18977603286424102,0.08453865356878994,0.046090780385440774,0.2578620352139752,0.30343029514883924,0.241631200661805,0.2853908964926965,0.20973500828039976,0.010140923928936143,0.0702320037041462,0.14328877907269946,0.03581403494758464,0.05252692037926174,0.03624468009927058,0.027654468231265016,0.24188895802109361,0.33499866088445207,0.34605208109324503,0.11544630189818243,0.1525904322510173,0.17746616875636986,0.1065100212976667,0.06211329522091728,0.10701842524298383,0.2783926780100874,0.4597003878816768,0.13171949883005263,0.2043510151002379,0.15770887931893787,0.18346557631673277,0.11925214062901503,0.048011780335340495,0.14056023384244623,0.2640472785491278,0.2513896260861683,0.24763265780049748,0.0944782671657581
100002000956215,0.11619857875482575,0.11079845919317254,0.26274134769799823,0.09125667909262371,0.18975148452395255,0.15641902123156698,0.14898069952026455,0.07432086069009795,0.027287389727190647,0.18563950365279405,0.17244195542133653,0.14583272569824215,0.07517309741553195,0.12905643322991686,0.08309324832467604,0.11275964612329963,0.10703293784772572,0.14069581998928138,0.14898069952026427,0.09908703664404993,0.16461603575659664,0.14991846652528645,0.22031355797134652,0.10702994822612155,1,0.15634408995961094,0.14484973648295515,0.14103723233302304,0.3237304384360069,0.0512658890027409,0.33977092132407916,0.2579015967415504,0.15115588399338906,0.21482501956135336,0.45451864020923594,1.4244688228476586e-16,0.06271087076441732,0.11512796673703825,0.25702619950292804,0.06999970833515656,0.12102635224824831,0.19299533462034116,0.06328619442708872,0.19258001949479045,0.20076469400377098,0.12739111916124937,0.2985932897257323,0.1657163783195204,0.1496677124500915,0.1730952424552837,0.29291692792316476,0.1753838466646406,0.2836293627992218,0.15454270856304536,0.14075244258493658,0.17084608340387883,0.019422460084606397,0.19367215751757508,0.3344438731054405,0.10158781349493294,5.848070287314738e-17,0.08039761142244557,0.11975011603108175,0.04063340002483736,0.21446787048716268,0.14102341531292364,0.2257153107905559,0.12722754766717725,0.14649978703543615,0.1058914402090109,0.2647774689844126,0.14601068654819616,0.10893616758264922,0.11974357427498994,6.039584278842187e-17,0.050632911392405514,0.2385253325297848,0.15878507401589861,0.1266683029921074,5.279642643244978e-16,0.3215015734043948,0.1538188511477496,0.1308256485931836,0.17939324180982122,0.1830924607240754,0.26433966666236763,0.2362684591944651,0.19120489553370779,0.3358173650166416,0.12081752917672599,0.24649440900532787,0.13412915759808045,0.08697162170732478,0.17860788287997814,0.370672671014019,0.139549979180889,0.13206550903320874,0.15889274682546245,0.09102409296760615,0.0902328970015445,0.2698532397455159,0.01643052662854307,0.09794694616895469,4.0070740606550593e-16,0.27955164120211473,0.24163505835345214,0.2243262803020843,0.40280341359296573,0.09004379214589198,0.09643610579365931,0.07692939945437682,0.14511113212139254,0.15040572609248906,0.1379858122713553,0.13676430947209406,0.13708828240682927,0.37637943470435287
100003352684879,0.12814195740641554,0.1368492057447202,0.23683668520488754,0.1449164511247275,0.14647845813401436,0.18399618786847385,0.13143484993966614,0.22402364833691418,0.15046051206580477,0.19851666679418709,0.14688704597966698,0.18012066980640845,0.4576063690791632,0.17078567549297238,0.29933747812431105,0.12600755090585652,0.09967335262905945,0.0709289728591959,0.12322017181843656,0.11125837573652422,0.07607221360345065,0.2063289908991113,0.1825868527227682,0.22661939802053918,0.15634408995961094,1,0.284624075634509,0.08483652669266732,0.15737355088048213,0.07753400598443508,0.21621686885280056,0.368059750985579,0.18248422564933584,0.10288473448570865,0.33252728279302474,0.19807698371440574,0.15214442720690247,0.16131553841539012,0.3347343784100225,0.2779004619870294,0.15422731972837458,0.34585233612192995,0.1178692709090484,0.32335685236426426,0.41328024950385117,0.19667887986774293,0.21464436166422132,0.1781806695634941,0.2539249068198293,0.14778325123152783,0.3718717179441122,0.1375363812147006,0.2596680602318664,0.25223234206258577,0.1781650723795284,0.2960671409595372,0.19419695881544255,0.2678391047317409,0.06556789707421914,0.16244268254907512,0.0661722222647293,0.40784159394037417,0.3052019513031754,0.2569099315504362,0.04541026180996123,0.055295429361190994,0.26550963176995407,0.1386538886000833,0.30344741465308905,0.19306867424486926,0.14924056556673046,0.16101827902747468,2.37004679845175e-16,0.21788468208584572,0.25417454631005915,0.06142089248413331,0.0410602098632469,0.15564948601576484,0.14461796172207966,0.20839908817879926,0.16590117098327994,0.10177739977526183,0.14908154097049559,0.28487812856364364,0.24552435228404262,0.1890873142088711,0.03970333335883755,0.2553088298005587,0.28039580814494636,0.099926747234867,0.14497607525854975,0.1432445002461931,0.3123956031315767,0.23951059799790317,0.08656347540222256,0.2893198044088764,0.1962304101248895,0.20389749718287495,0.3881357374029747,0.24876853417944983,0.19574801700684982,0.1691137024420336,0.09361243255662015,0.14564651343351415,0.08220936924515189,0.20651527761872607,0.25288088954226523,0.05815050448832623,0.05674221247068261,0.10634821435402837,0.12442690581591206,0.2560420233811009,0.1536434232788741,0.038442587221924965,0.20459267118596372,0.1319378554133562,0.124519588812612
100001648658272,0.03021989426077482,0.03842063884033426,0.11883727996843084,0.14556378942180498,0.17272108237944142,0.047460081308680825,0.28090543362205317,0.21261580245140477,0.03548330973772866,0.05266851623825913,0.055672351569860994,0.14563921912586486,0.1564028117724641,0.04027662101557827,0.15127107780018423,0.179863233538333,0.030929084205478533,0.02787879555889777,-2.478024376170756e-16,0.2717529508863144,0.11416500379495216,0.25577087835929924,0.020835343011950832,0.32845769959423365,0.14484973648295515,0.284624075634509,1,0.16672595754960504,0.09622049940826939,0.03809364873352571,0.11588800432342002,0.1578182506843425,0.24828176658071063,0.12131724300671407,0.10955786562817002,-3.4702678432059934e-16,0.06523714502568652,0.14090098351343316,0.2228169700083295,0.2852101374548187,-3.332588979101439e-16,0.15685160125095846,0.03657535849879107,0.1809504549778724,0.06961746450608083,3.406044178581559e-17,0.1495587226744934,0.23703924058861114,0.04191842229282006,0.20330291116750604,0.11891392446525201,0.13514747567989713,0.10020743377451151,0.02411525697609249,0.15278877943428282,0.10155915857950928,0.2896033318389329,0.12524068034786023,0.12241515898717219,0.019815042156052273,-3.014922994618929e-16,0.34848494448622375,0.13841576235570952,0.23248662279716376,0.14278886093998294,1.3940994356635354e-16,0.16306120326807108,0.24913476166572615,0.07951380181206963,0.007343814724824386,0.5126316828321258,0.22783897474717257,0.18131936556465053,0.07785461302054023,0.17233420807373212,0.17118605220712907,0.1513013410950351,0.2814205833381802,0.09301487194157275,0.21843130631657023,0.20824437943766502,0.08800844921670681,0.03402397266342776,0.1928406704651141,0.18284951392092597,0.19323512725603503,0.25749052383148685,0.2365386291732306,0.18091110908340668,8.668935180890759e-16,0.26176647894204685,0.12484485032201179,0.15510038998103373,0.19323512725603556,0.11341324221142476,0.14517167628488545,0.20969396043465094,0.03506229089866859,0.1578182506843431,0.18773576306702133,0.037429884637946886,0.3076635906674656,0.1698211451528461,0.12594273197593786,0.2972757474636475,0.3691985108544313,0.07778771528632446,0.09142475696046354,0.08028956459037002,0.14212139302387286,0.08002845962380989,0.1575201989533883,0.18116970035915,0.04532984139116289,0.09897306945752897,0.22039852664458698,0.12235677536442612
100007733917436,0.02942449431682452,0.2543838652863968,0.47440868056731056,0.24032900666012444,0.13814374427998638,0.07921870733002284,0.037725777658606845,0.5018658613398939,0.07600862401313299,0.14245072057454744,0.2650121592174971,0.10044587095843682,0.2512722728476841,0.1764743576454006,0.25249639084706016,0.35025831972707483,0.30717318454755493,1.328425100458708e-16,0.4810036651472355,0.20985541222302093,-3.1832471470714294e-16,0.176149454896825,0.19610716675427045,0.22766317756448406,0.14103723233302304,0.08483652669266732,0.16672595754960504,1,0.08699594114204617,6.047155840363268e-16,0.22567556955543183,0.06914898447778747,0.16922282244533068,0.18029471509697328,0.11228869254216223,0.03032217913925602,0.03970004797356732,0.4595945807105249,0.20455506009875077,0.15362309675996025,0.15664028251891857,0.07330713749983116,1.0825634134293018e-16,0.03146210092701776,0.006162282222054434,0.09677620764234644,0.11761799222424149,0.14687289978172588,0.23322921325209298,0.21491920095475703,0.10854755762541682,0.2105445423871261,0.20056041833061683,0.2974200919578582,0.09917821095697012,0.19777216019733757,0.3147693254095783,0.16435970135558065,0.02509329306699513,0.14791684992203988,0.16144414998448695,0.38681645360028943,0.1752043839380787,0.07545582668381759,0.10427294990624567,0.23278142562976717,1.3813237905584394e-16,0.11370817177221011,0.12903494352312675,0.30747246860291055,0.007449835937794796,5.72552954805504e-16,0.3310255610642811,0.20467470918997788,0.23345850632394086,0.07051861616651206,0.2828525339136721,0.4765451805049777,0.03773611773764431,0.23262105259961793,0.06144342497752655,0.07790184630342695,0.055214079706995184,0.13325259864029138,5.505380931907158e-16,0.20262210756744573,0.21082706645033067,0.22507845333123538,0.12148238268746639,0.10707946332519401,0.14564381625088407,0.08580627030778955,0.1887726055621063,0.1592030845172785,0.21533491085728013,5.567227284924006e-16,0.07040507926195985,0.1219265610712357,0.2535462764185551,4.1053479973287253e-16,3.171892694180541e-16,0.26628067507728703,0.041337845835157136,0.1170538739016757,0.2328195468599307,3.4527584956822134e-16,0.2840261658359172,0.08901842006416327,0.16938200608205667,0.35816181173029105,0.22727272727272774,0.2236707127999482,0.07216414361374501,0.36045005538110597,0.10239106151585153,0.13254554405676203,0.11913629512624489
100000124546891,0.1743625500231486,0.2313173769827383,0.07154781575678082,0.06985711225268901,0.2723531626596768,0.10885361272160685,0.10691712054688254,0.10344130941363769,0.014242182297397085,0.058722021951471026,0.2110417601861715,0.21921084065006835,0.21187062694384068,0.2088122142855779,0.07228181235327602,0.17263532565794484,0.08689954831195335,0.23778549534204158,0.40822900572446513,0.3291067136976764,-9.538923616097383e-16,0.16901429146969507,-4.4093340151557054e-16,0.12848360041255322,0.3237304384360069,0.15737355088048213,0.09622049940826939,0.08699594114204617,1,0.313443199626613,0.37793252740015987,0.45924839782963994,0.1411773157513582,0.24346971907218837,0.46867027276450013,0.13280844706968295,0.0981925712629124,0.19794041981137267,0.24913643956121925,0.127872990379206,0.14739110533215538,0.26441778638180524,0.1321245493908089,0.20751239994564782,0.22862327646334524,0.1462771130792073,0.13852943657432937,0.10271020554836428,0.12017920061297979,0.18068815101092392,0.12678097217426076,0.3119092116655736,0.2737259313137013,0.41137059262452447,0.38328683009418535,0.3566806629671504,0.06082330775227859,0.18577570837695237,0.19395245515057088,0.09941626242838532,0.0685090256100497,0.1888296580657388,0.11111379039183153,0.2544948254717648,1.4579810969163476e-16,0.22354031735673108,0.40578384255588307,0.5624828346480684,0.07313855653960287,0.16212008367676223,0.2149716051956102,0.11431163823167188,0.12129568697262502,0.20311880140069136,0.36841063922684714,0.20480905288808593,0.23076970358869195,0.11050017329612527,0.08555713996170694,7.953694428324505e-17,0.34193655765757236,0.12042464343737572,0.21053675323257226,0.1560520126891311,0.30579824353815843,0.08203474670099142,0.2113992790252939,0.15643712423738398,0.3129894286475843,0.21282285927855726,0.11793237883215724,0.1326437048264419,0.1750885874541409,0.10440785943762537,0.21053675323257198,-3.2482671130520754e-17,0.20316008337961086,0.14575809152641078,0.3721495637585012,0.07653019377797929,0.043818520010662165,0.12577590533356373,0.12780429685269284,0.2929631738250068,0.17508858745414038,0.10247026557856431,0.2992127036306487,0.2828633752727962,0.20141487362769042,0.06711088223025184,0.13383990944930227,0.19099211350572468,0.33879669782655325,0.09097176522946963,0.16138487543648306,0.13009247983941197,0.1841669554935418
100004171657324,0.31933900659008724,0.16239909423844862,0.13879615208266682,0.23935354175412382,0.14409271967870885,0.06033312897615365,0.07542157655092113,0.07166663680557397,0.2604974534046532,0.18226447537315243,0.06880697749139107,0.4184987968176891,0.13047918761985472,0.24640592257441846,0.1842891923584607,0.252259762731719,0.20642093247417395,0.1860632839075561,0.04309804374338392,0.13550491474815196,-6.832825116372972e-16,0.1179645686013409,0.2085828457305699,0.24150574511846445,0.0512658890027409,0.07753400598443508,0.03809364873352571,6.047155840363268e-16,0.313443199626613,1,0.24492183762789682,0.06144134211425843,0.13808619268474862,0.2059692337760867,0.16676262938625044,0.26846116372797535,0.39911041445005546,0.09403741866440246,0.0495694025022168,0.013499961187666944,0.5368390130271739,0.5792452279416066,0.2929250497068536,0.043130880352904494,0.14783601108342947,0.19163288820504723,0.08957810262187847,0.20973506221634824,0.07993252989455961,0.15506801196886807,0.12400506171435938,0.12777982476048197,0.15481137507593887,0.02682423334828851,0.29033507179870277,0.2753589156043291,-4.919268245342698e-16,0.12113872603662904,0.19349991937505007,0.05877588229747527,0.33632135336712904,0.13179482610118595,0.10777524363659272,0.05485516088756766,0.08934130258980398,0.13296510618317425,0.13059259849534557,0.2424810511091389,0.14740991400388076,0.11436290314334542,0.2212785991815381,0.1478360110834284,0.01680731613632032,0.10392045047534518,0.20002778356615591,0.24900574658474267,0.3096677829133911,0.2517880854489883,0.2500371664314851,1.8552445212093845e-16,0.16846357573677337,0.3025840451639361,0.2838453006319761,0.23526172670798787,0.16101694915254272,0.2645441316572984,0.19528336647123615,0.25115053853375047,0.3122591521800199,0.18349185944564922,0.09507653770830572,0.08168778795953203,0.17971200147043448,0.07440303702861538,0.08830742686328164,0.08073973509982256,0.04825858668701706,0.25629226812894,0.18432402634277356,0.16314451110896225,0.08326910724800453,0.038024982169852284,0.358906059188242,0.2419744157419372,0.07907328064699067,0.17475415185299867,0.23794639752263633,0.228813559322034,0.16373290291933934,0.09299207927201764,0.1409458317682586,0.051104421234729504,0.08244053830549657,0.16807316136320408,0.1857788392267562,0.06489447205162785,0.13610166781026367
1244400568,0.364308369702501,0.24702420955886448,0.27144247788301695,0.3640791208485005,0.26092678795214597,0.06882924855017045,0.1311123099444257,0.39789254693536824,0.05403286197315883,5.145199061101019e-17,0.3453840965797749,0.35422363458937695,0.1720082403081125,0.20443988269091495,0.15234842169315316,0.052925612402496804,0.07849638558631249,0.05896242813976885,0.11472327120137217,0.031710099610299816,0.04139210893269497,0.1161050910032064,0.05287900243096898,0.07535442532004173,0.33977092132407916,0.21621686885280056,0.11588800432342002,0.22567556955543183,0.37793252740015987,0.24492183762789682,1,0.20694277456088936,0.10502100630210166,0.30249507099101086,0.38537043869995563,0.11855454269643823,0.172467120552895,0.20263958629144324,0.1615707789263089,0.2772184966351639,0.15384884720762396,0.3184648776492415,0.07426106572325039,0.16948243152576978,0.26770523591801504,0.22422426466543832,0.23844917467679533,0.2734514088116149,0.18237727963789388,0.28992716505261956,0.1886232955604465,0.18293182415200998,0.12716059272756966,0.265214088546585,0.04847123367789285,0.4188466616215976,0.23930167200011196,0.21650941385559036,0.21257273055451295,0.11175451696439721,0.2887930333681972,0.27712341225691284,0.17564595480607292,0.1251597444741269,0.0905976508333707,0.24362216226065636,0.1986435550569312,0.13831363314584483,0.23543547789870933,0.22987131480008027,0.24596628517052926,0.1284985132406473,0.2876118708177643,0.26345453932541724,2.56544871397047e-16,0.42332114787918124,0.36863503614147813,0.06210700940445352,0.1377056581888115,0.20211302086361135,0.18150960424756704,0.2707403704227606,0.20628306239705424,0.14208952003890157,0.16757809942961382,0.11317397733626768,0.23763541031440233,0.4047629476199986,0.24276519027943036,0.4253078521754133,0.18077538151554612,0.18016940889735958,0.0820076281576311,0.06916187503883019,0.2590531481265319,0.15965649400644943,0.07340582339261664,0.14831041055276956,0.30040080178193607,0.07444741749862177,0.04222003309207508,0.14459888474202331,0.1149325642454979,0.237305526958516,0.20228548278882127,0.11961783342433602,0.2248407217886149,0.5414061673879816,0.1811294962163537,0.19802950859533472,0.2595269049887473,0.26096617015566825,0.16023303743659795,0.08947924869886054,0.22502297201409596,0.10419448082887063,0.22255011703262606
1307778746,0.17407765595569882,0.265580336923692,0.08214554938627969,9.937741964106616e-16,0.1776672636296754,0.16403246750745143,0.07811604867772728,0.10391774666352929,0.1716933592940286,0.047193990372427816,0.34207267143757436,0.13283141109397284,0.28829998806257845,0.1856064674669245,0.0497929597731967,0.09009374626955563,0.20666890566020119,0.1284736561917178,0.14507266183006687,0.08636670341750696,0.05636847628908047,0.10780492023301239,-6.291615570180209e-17,0.16034208596969735,0.2579015967415504,0.368059750985579,0.1578182506843425,0.06914898447778747,0.45924839782963994,0.06144134211425843,0.20694277456088936,1,0.15255401427929474,0.389874549697931,0.28565281144233046,0.21526611718233296,0.18789492096360394,0.11362977583012417,0.3007074319928403,0.28663620288699365,0.09669875568304571,0.2168454370598279,0.26967994498529735,0.13401525544428172,0.2406132515928948,0.2900847878624188,0.09940534656094319,0.1799888714245183,0.06209111850070322,0.3212157826783235,0.30824448536283383,0.23354968324845693,0.3719936394496985,0.5186074506036451,0.24203281111618902,0.2266944514794108,0.007759168509981851,0.21956631433620408,0.2226808857075619,0.18262703695378715,0.05618332187193731,0.10438484565577043,0.03986627360486511,0.14609542606730255,0.06168870908645025,0.26917090863692184,0.5410323277517728,0.2601132249286523,0.17557763475883148,0.25381837051554584,0.17629529511598221,4.7757333819030036e-17,0.13926212476455832,0.24217438183012474,0.328025297995728,0.18963352701584563,0.29284117755990524,0.07048198270297655,0.08036995796652362,-4.122409797309016e-16,0.10905126129418245,0.19356688595237087,0.2417216665157826,0.3511665203473139,0.33353871433454035,0.04281173407817136,0.060677987621692776,0.06193405057508216,0.21560984046602652,0.14479786243733422,-1.8218785960141656e-16,0.22843653346399143,0.05211704378388733,0.2911197917315646,0.20252355843214115,0.15052356180127635,0.2749045635924755,0.20197163363339082,0.390909090909091,0.27711560076986186,0.07905694150421012,0.11815032888411492,0.04891159880445284,0.09233334092309235,0.0297811678765074,0.08144879762100028,0.2539152424777237,0.16676935716727065,0.21583206869601085,0.028894279819852826,0.09219864597038402,0.10586030256538065,0.04743653678866452,0.06092717958449524,0.13540376577737265,0.1717661934408123,0.19030135329803663
1366654793,0.07302967433402194,0.05570860145311624,0.05743665268941949,6.33556627856022e-17,0.2757817172249742,-1.9541510147563473e-16,0.21067406495303498,0.05449492609130706,0.22294816068526158,0.2828427124746188,0.12706396576782872,0.2639648070384357,0.05669467095138456,0.1622214211307628,0.40037860869810515,0.38741358483445737,0.32887144081085146,0.12632278815997783,0.16385760607458388,2.7479550399891912e-17,0.009853292781642613,0.03768891807222107,0.0839181358296695,0.4775976837373815,0.15115588399338906,0.18248422564933584,0.24828176658071063,0.16922282244533068,0.1411773157513582,0.13808619268474862,0.10502100630210166,0.15255401427929474,1,0.16201851746019652,0.2438565550020662,0.1881441736767195,0.09853292781642974,0.3490151776110877,0.13846153846153977,0.11731769201708223,0.06761234037828162,0.2274294130736712,-4.098652392638993e-17,0.429477845193666,0.12235505806430022,0.24019223070763057,0.15986105077708984,0.12367946543178343,0.2532511118523466,0.23863321815682184,0.035921060405355434,0.040824829046386235,0.0672672793996315,0.029138575870718924,0.19230769230769154,0.10737509843863265,0.15461980716651968,0.03289758474798844,0.19462473604038016,0.09577042613611497,-3.5205134245777773e-16,0.16000886500263942,0.20069808240170103,0.11066334899863708,0.043133109281375995,0.24948222243347268,0.2994819543708571,0.09407208683836017,0.1441153384245788,0.3904368641430899,1.0576927064659435e-16,0.12235505806429946,0.1369306393762913,0.13170092157370394,0.13580361906377753,0.29435619514502004,0.21938172723813962,0.2587274448341009,0.11239029738980341,0.04948716593053955,0.3964962828647726,0.07733891912365401,0.061666983884477534,0.3382407126012733,0.31299537008543027,0.07184212081071031,0.23334523779156013,0.3117935051815838,0.045226701686665226,0.03796631983010024,4.1543009556925535e-16,0.08873565094161141,0.0937042571331635,1.9015370803429043e-16,0.05481509678620271,0.2806585661782497,0.29705937926475234,0.2239341870874571,0.1239501366019275,0.12759861690150015,0.08291561975888442,0.020652851724645108,0.030779350562554736,0.03458572319330332,0.14836507379417585,0.25627265885317496,0.06266083599903716,0.06444022325288194,0.234451104201789,0.1515228816828312,0.1772810520855839,0.19033238057235521,0.07960297521679911,0.19170289512680777,0.0448461055651164,0.23497813499638745,0.03696106354772877
