user_id,hotel_id,is_like,is_comment,is_post,rate_star
100001639309938,463225037170229,1,1,0,4
100001639309938,116431445169619,1,1,0,5
100001639309938,356423114399667,1,1,0,5
100001639309938,972516892810156,1,1,0,5
100001639309938,308846225876171,1,1,0,5
100001639309938,668685499870559,1,1,0,4
100001639309938,1639889169610412,1,1,0,5
100001639309938,1622139111336873,1,1,0,5
100001639309938,129211230546960,1,1,0,5
100001639309938,1430101293925015,1,1,0,4
100001639309938,467851863409688,1,1,0,5
100001639309938,372832266226334,1,1,0,4
100001639309938,1031480000248186,1,1,0,5
100001639309938,133247926884581,1,1,0,5
100001639309938,1431622807089649,1,1,0,5
100001639309938,207088562690999,1,1,0,5
100001639309938,155415196088,1,1,0,4
100001639309938,451875204908266,1,1,0,5
100001639309938,402297763264823,1,1,0,5
100001639309938,331565683601735,1,1,0,5
100001639309938,120477108108421,1,1,0,5
100001639309938,153977564805074,1,1,0,4
100001639309938,1515742982001621,1,1,0,5
100001639309938,950872811624631,1,1,0,5
100001639309938,325201384355552,1,1,0,5
100001639309938,437893912931738,1,1,0,5
100001639309938,640106616045345,1,1,0,5
100001639309938,783763321703579,1,1,0,5
100001639309938,355318834582376,1,1,0,5
100001639309938,1071725402860921,1,1,0,5
100001639309938,207161862741164,1,1,0,4
100001639309938,462266583941871,1,1,0,4
100001639309938,503706833117673,1,1,0,5
100001639309938,1664960830420791,1,1,0,5
100001639309938,217691105052968,1,1,0,5
100001639309938,211476462290972,1,1,0,5
100001639309938,371017579635682,1,1,0,4
100001639309938,1513021542254541,1,1,0,5
100001639309938,523578154464021,1,1,0,5
100001639309938,1598432303718857,1,1,0,4
100001639309938,171189606583225,1,1,0,5
100001639309938,245770268911414,1,1,0,4
100001639309938,286655988047387,1,1,0,5
100001639309938,1070723119658555,1,1,0,4
100001639309938,431212090226675,1,1,0,5
100001639309938,294365914079840,1,1,0,5
100001639309938,1486141631617711,1,1,0,5
100001639309938,1402376883388507,1,1,0,4
100001639309938,850047381738094,1,1,0,5
100001639309938,138826162963301,1,1,0,5
100001639309938,662404743778256,1,1,0,5
100005508647057,1379083872319465,1,1,0,5
100005508647057,468371943245909,1,1,0,5
100005508647057,307887762562072,1,1,0,5
100005508647057,1495601260767666,1,1,0,5
100005508647057,513785732037204,1,1,0,5
100005508647057,875179239239325,1,1,0,4
100005508647057,171567263038699,1,1,0,5
100005508647057,450653978389027,1,1,0,5
100005508647057,1402053123339962,1,1,0,5
100005508647057,926555167359486,1,1,0,5
100005508647057,560685973988328,1,1,0,5
100005508647057,355318834582376,1,1,0,5
100005508647057,451875204908266,1,1,0,4
100005508647057,1110145009064097,1,1,0,5
100005508647057,662404743778256,1,1,0,5
100005508647057,331565683601735,1,1,0,5
100005508647057,1236156129733715,1,1,0,5
100005508647057,766069070177769,1,1,0,5
100005508647057,105713669505240,1,1,0,5
100005508647057,1417201508570124,1,1,0,5
100005508647057,387811564616084,1,1,0,5
100005508647057,343606679138879,1,1,0,5
100005508647057,147680342090458,1,1,0,5
100005508647057,1650963588453980,1,1,0,5
100005508647057,640106616045345,1,1,0,5
100005508647057,109924292681661,1,1,0,5
100005508647057,315714985299528,1,1,0,5
100005508647057,403621223042293,1,1,0,5
100005508647057,365683270164409,1,1,0,5
100005508647057,219178058280346,1,1,0,5
100005508647057,209473922596356,1,1,0,5
100005508647057,235231583475447,1,1,0,5
100005508647057,498946276938344,1,1,0,5
100005508647057,210824802405318,1,1,0,5
100005508647057,950872811624631,1,1,0,5
100005508647057,364395350416146,1,1,0,5
100005508647057,1517887281761033,1,1,0,5
100005508647057,463225037170229,1,1,0,4
100005508647057,934796066554490,1,1,0,5
100005508647057,1515742982001621,1,1,0,5
100005508647057,863039727112937,1,1,0,5
100005508647057,443915159044396,1,1,0,5
100005508647057,579557175450439,1,1,0,5
100005508647057,1452357201686673,1,1,0,5
100005508647057,237861679739114,1,1,0,4
100005508647057,488793507836932,1,1,0,5
100005508647057,788946041174020,1,1,0,5
100005508647057,261151587357260,1,1,0,5
100005508647057,1639889169610412,1,1,0,5
100005508647057,1439591133005014,1,1,0,5
100005508647057,132386763492259,1,1,0,5
100005508647057,818782241570861,1,1,0,5
100005508647057,437893912931738,1,1,0,5
100005508647057,1532170243748316,1,1,0,5
100005508647057,939570162735921,1,1,0,5
100005508647057,1071725402860921,1,1,0,5
100005508647057,795745997156961,1,1,0,5
100005508647057,950863758336907,1,1,0,5
100005508647057,1402376883388507,1,1,0,5
100005508647057,405037762927149,1,1,0,5
100005508647057,515124948593252,1,1,0,5
100005508647057,233134410079643,1,1,0,5
100005508647057,1663548703877323,1,1,0,5
100005508647057,903057049778430,1,1,0,4
100005508647057,211486302212720,1,1,0,5
100005508647057,100607916712445,1,1,0,5
100005508647057,120477108108421,1,1,0,5
100005508647057,324206391042358,1,1,0,5
100005508647057,360146510790751,1,1,0,5
100005508647057,1454144494900698,1,1,0,5
100005508647057,359837074208336,1,1,0,5
100005508647057,325201384355552,1,1,0,5
100005508647057,184373381695254,1,1,0,5
100005508647057,208028559374693,1,1,0,5
100005508647057,783763321703579,1,1,0,5
100005508647057,523578154464021,1,1,0,5
100005508647057,245770268911414,1,1,0,5
100005508647057,286655988047387,1,1,0,5
100005508647057,138826162963301,1,1,0,5
100005508647057,120190574818017,1,1,0,5
100005508647057,617228808414142,1,1,0,4
100005508647057,1486141631617711,1,1,0,5
100005508647057,129211230546960,1,1,0,4
100005508647057,403972803117386,1,1,0,5
100005508647057,463578457148999,1,1,0,5
100005508647057,153930936150,1,1,0,5
100005508647057,314116302056158,1,1,0,5
100005508647057,255163191262710,1,1,0,5
100005508647057,1560190850934444,1,1,0,5
100005508647057,147611895600078,1,1,0,5
100005508647057,1017426538344910,1,1,0,5
100005508647057,502860436485487,1,1,0,5
100005508647057,151462301571537,1,1,0,5
100005508647057,314326828711902,1,1,0,5
100005508647057,467851863409688,1,1,0,4
100005508647057,1599698676934263,1,1,0,5
100005508647057,120230848080105,1,1,0,5
100005508647057,904091652983396,1,1,0,4
100005508647057,133247926884581,1,1,0,4
100005508647057,1754686718089742,1,1,0,4
100005508647057,629237600450474,1,1,0,5
100005508647057,1031480000248186,1,1,0,5
100005508647057,681515318582140,1,1,0,5
100005508647057,1571612506414924,1,1,0,5
100005508647057,244002889050025,1,1,0,5
100006086533325,138826162963301,1,1,0,5
100006086533325,451875204908266,1,1,0,5
100006086533325,186513324707814,1,1,0,5
100006086533325,1495601260767666,1,1,0,5
100006086533325,343606679138879,1,1,0,5
100006086533325,1515742982001621,1,1,0,5
100006086533325,314326828711902,1,1,0,5
100006086533325,147611895600078,1,1,0,5
100006086533325,523578154464021,1,1,0,4
100006086533325,1639889169610412,1,1,0,5
100006086533325,1402376883388507,1,1,0,5
100006086533325,1454144494900698,1,1,0,5
100006086533325,334600223274360,1,1,0,5
100006086533325,662404743778256,1,1,0,5
100006086533325,1470515046537744,1,1,0,5
100006086533325,387811564616084,1,1,0,5
100006086533325,109924292681661,1,1,0,5
100006086533325,1071725402860921,1,1,0,5
100006086533325,450653978389027,1,1,0,5
100006086533325,151462301571537,1,1,0,5
100006086533325,100607916712445,1,1,0,5
100006086533325,936624199834683,1,1,0,4
100006086533325,681515318582140,1,1,0,5
100006086533325,233134410079643,1,1,0,5
100006086533325,950872811624631,1,1,0,5
100006086533325,1486141631617711,1,1,0,5
100006086533325,209473922596356,1,1,0,5
100006086533325,116431445169619,1,1,0,5
100006086533325,485786431445960,1,1,0,5
100006086533325,1402053123339962,1,1,0,5
100006086533325,939570162735921,1,1,0,5
100006086533325,498946276938344,1,1,0,5
100006086533325,314116302056158,1,1,0,5
100006086533325,815389731877054,1,1,0,5
100006086533325,904091652983396,1,1,0,5
100006086533325,1479410105631173,1,1,0,5
100006086533325,364395350416146,1,1,0,5
100006086533325,783763321703579,1,1,0,5
100006086533325,153977564805074,1,1,0,5
100006086533325,402297763264823,1,1,0,5
100006086533325,286655988047387,1,1,0,5
100006086533325,482908588388162,1,1,0,5
100006086533325,171567263038699,1,1,0,5
100006086533325,579557175450439,1,1,0,5
100006086533325,463578457148999,1,1,0,5
100006086533325,217691105052968,1,1,0,5
100006086533325,934796066554490,1,1,0,5
100006086533325,235231583475447,1,1,0,5
100006086533325,462266583941871,1,1,0,5
100006086533325,1571612506414924,1,1,0,5
100006086533325,1031480000248186,1,1,0,4
100006086533325,617228808414142,1,1,0,5
100006086533325,875179239239325,1,1,0,5
100006086533325,105713669505240,1,1,0,4
100006086533325,355318834582376,1,1,0,5
100006086533325,1430101293925015,1,1,0,5
100006086533325,718546104840255,1,1,0,5
100006086533325,431212090226675,1,1,0,5
100006086533325,1754686718089742,1,1,0,5
100006086533325,972516892810156,1,1,0,5
100006086533325,469965193057993,1,1,0,5
100006086533325,467851863409688,1,1,0,5
100006086533325,1641113002774786,1,1,0,5
100006086533325,403972803117386,1,1,0,5
100006086533325,512530622166649,1,1,0,5
100006086533325,463225037170229,1,1,0,5
100006086533325,1598432303718857,1,1,0,4
100006086533325,808997689166234,1,1,0,4
100006086533325,641357072659000,1,1,0,5
100006086533325,513785732037204,1,1,0,5
100006086533325,488793507836932,1,1,0,4
100006086533325,315714985299528,1,1,0,5
100006086533325,403621223042293,1,1,0,5
100006086533325,1070723119658555,1,1,0,5
100006086533325,294365914079840,1,1,0,5
100006086533325,766069070177769,1,1,0,5
100006086533325,325201384355552,1,1,0,5
100006086533325,237861679739114,1,1,0,5
100006086533325,135324866614935,1,1,0,4
100006086533325,1533464686903010,1,1,0,5
100006086533325,276309149200455,1,1,0,4
100006086533325,788946041174020,1,1,0,5
100006086533325,950863758336907,1,1,0,5
100006086533325,244002889050025,1,1,0,5
100006086533325,1379083872319465,1,1,0,5
100006086533325,1663548703877323,1,1,0,5
100006086533325,1517887281761033,1,1,0,5
100006086533325,595185820539511,1,1,0,5
100006086533325,1678659992376911,1,1,0,5
100006086533325,120230848080105,1,1,0,5
100006086533325,308846225876171,1,1,0,5
100006086533325,1439591133005014,1,1,0,5
100006086533325,147680342090458,1,1,0,4
100006086533325,211476462290972,1,1,0,5
100006086533325,705451069470296,1,1,0,4
100006086533325,210824802405318,1,1,0,4
100006086533325,207161862741164,1,1,0,5
100006086533325,1017426538344910,1,1,0,5
100006086533325,1622139111336873,1,1,0,4
100006086533325,1513021542254541,1,1,0,5
100006086533325,563917740343279,1,1,0,5
100005792256866,1402053123339962,1,1,0,5
100005792256866,237861679739114,1,1,0,5
100005792256866,503706833117673,1,1,0,5
100005792256866,403621223042293,1,1,0,5
100005792256866,808997689166234,1,1,0,5
100005792256866,171567263038699,1,1,0,5
100005792256866,904091652983396,1,1,0,5
100005792256866,1486141631617711,1,1,0,4
100005792256866,261151587357260,1,1,0,5
100005792256866,1017426538344910,1,1,0,5
100005792256866,172095542845814,1,1,0,4
100005792256866,1479410105631173,1,1,0,5
100005792256866,1533464686903010,1,1,0,5
100005792256866,681515318582140,1,1,0,5
100005792256866,331565683601735,1,1,0,5
100005792256866,641357072659000,1,1,0,5
100005792256866,307887762562072,1,1,0,5
100005792256866,207161862741164,1,1,0,5
100005792256866,1430101293925015,1,1,0,5
100005792256866,783763321703579,1,1,0,5
100005792256866,950863758336907,1,1,0,5
100005792256866,1622139111336873,1,1,0,5
100005792256866,1402376883388507,1,1,0,5
100005792256866,147680342090458,1,1,0,5
100005792256866,219178058280346,1,1,0,5
100005792256866,1470515046537744,1,1,0,5
100005792256866,147611895600078,1,1,0,5
100005792256866,364395350416146,1,1,0,5
100005792256866,451875204908266,1,1,0,5
100005792256866,431212090226675,1,1,0,5
100005792256866,171189606583225,1,1,0,4
100005792256866,315714985299528,1,1,0,5
100005792256866,1502218643346817,1,1,0,5
100005792256866,184373381695254,1,1,0,5
100005792256866,116431445169619,1,1,0,5
100005792256866,815389731877054,1,1,0,5
100005792256866,863039727112937,1,1,0,4
100005792256866,850047381738094,1,1,0,5
100005792256866,1663548703877323,1,1,0,5
100005792256866,755009684522390,1,1,0,5
100005792256866,482908588388162,1,1,0,5
100005792256866,668685499870559,1,1,0,5
100005792256866,662404743778256,1,1,0,5
100005792256866,1454144494900698,1,1,0,5
100005792256866,325201384355552,1,1,0,5
100005792256866,1430179450611070,1,1,0,5
100005792256866,939570162735921,1,1,0,5
100005792256866,463225037170229,1,1,0,5
100005792256866,462266583941871,1,1,0,5
100005792256866,705451069470296,1,1,0,5
100005792256866,875179239239325,1,1,0,5
100005792256866,1532170243748316,1,1,0,5
100005792256866,120190574818017,1,1,0,4
100005792256866,926555167359486,1,1,0,5
100005792256866,138826162963301,1,1,0,5
100005792256866,355318834582376,1,1,0,5
100005792256866,1071725402860921,1,1,0,5
100005792256866,211476462290972,1,1,0,5
100005792256866,255163191262710,1,1,0,5
100005792256866,360146510790751,1,1,0,5
100005792256866,217691105052968,1,1,0,4
100005792256866,1571612506414924,1,1,0,5
100005792256866,1236156129733715,1,1,0,5
100005792256866,1641113002774786,1,1,0,4
100005792256866,208028559374693,1,1,0,5
100005792256866,209473922596356,1,1,0,4
100005792256866,795745997156961,1,1,0,5
100005792256866,1439591133005014,1,1,0,5
100005792256866,151462301571537,1,1,0,5
100005792256866,560685973988328,1,1,0,5
100005792256866,403972803117386,1,1,0,5
100005792256866,359837074208336,1,1,0,4
100005792256866,450653978389027,1,1,0,4
100005792256866,235231583475447,1,1,0,5
100005792256866,1754686718089742,1,1,0,5
100005792256866,617228808414142,1,1,0,5
100005792256866,133247926884581,1,1,0,5
100005792256866,579557175450439,1,1,0,5
100005792256866,629237600450474,1,1,0,4
100005792256866,766069070177769,1,1,0,5
100005792256866,467851863409688,1,1,0,5
100005792256866,1598432303718857,1,1,0,5
100005792256866,356423114399667,1,1,0,4
100005792256866,469965193057993,1,1,0,5
100005792256866,153930936150,1,1,0,5
100005792256866,468371943245909,1,1,0,5
100005792256866,1379083872319465,1,1,0,5
100005792256866,189209361267196,1,1,0,5
100005792256866,1515742982001621,1,1,0,5
100005792256866,515124948593252,1,1,0,5
100005792256866,387811564616084,1,1,0,5
100005792256866,1452357201686673,1,1,0,5
100005792256866,324206391042358,1,1,0,5
100005792256866,210824802405318,1,1,0,4
100005792256866,818782241570861,1,1,0,5
100005792256866,120477108108421,1,1,0,5
100000619275066,1402376883388507,1,1,0,5
100000619275066,219178058280346,1,1,0,5
100000619275066,515124948593252,1,1,0,5
100000619275066,365683270164409,1,1,0,5
100000619275066,1502218643346817,1,1,0,5
100000619275066,359837074208336,1,1,0,4
100000619275066,1754686718089742,1,1,0,5
100000619275066,235231583475447,1,1,0,5
100000619275066,513785732037204,1,1,0,5
100000619275066,617228808414142,1,1,0,5
100000619275066,705451069470296,1,1,0,5
100000619275066,105713669505240,1,1,0,5
100000619275066,498946276938344,1,1,0,5
100000619275066,972516892810156,1,1,0,5
100000619275066,523578154464021,1,1,0,5
100000619275066,186513324707814,1,1,0,5
100000619275066,1533464686903010,1,1,0,4
100000619275066,1639889169610412,1,1,0,5
100000619275066,371017579635682,1,1,0,5
100000619275066,261151587357260,1,1,0,5
100000619275066,133247926884581,1,1,0,5
100000619275066,681515318582140,1,1,0,5
100000619275066,343606679138879,1,1,0,5
100000619275066,1402053123339962,1,1,0,5
100000619275066,172095542845814,1,1,0,5
100000619275066,795745997156961,1,1,0,5
100000619275066,1650963588453980,1,1,0,5
100000619275066,450653978389027,1,1,0,5
100000619275066,403972803117386,1,1,0,5
100000619275066,875179239239325,1,1,0,5
100000619275066,147680342090458,1,1,0,5
100000619275066,1663548703877323,1,1,0,5
100000619275066,1070723119658555,1,1,0,5
100000619275066,387811564616084,1,1,0,4
100000619275066,1071725402860921,1,1,0,5
100000619275066,1430179450611070,1,1,0,5
100000619275066,503706833117673,1,1,0,5
100000619275066,1622139111336873,1,1,0,5
100000619275066,1470515046537744,1,1,0,5
100000619275066,926555167359486,1,1,0,4
100000619275066,184373381695254,1,1,0,5
100000619275066,1532170243748316,1,1,0,4
100000619275066,120477108108421,1,1,0,5
100000619275066,950863758336907,1,1,0,5
100000619275066,324206391042358,1,1,0,5
100000619275066,904091652983396,1,1,0,5
100000619275066,1430101293925015,1,1,0,5
100000619275066,463578457148999,1,1,0,5
100000619275066,863039727112937,1,1,0,5
100000619275066,431212090226675,1,1,0,5
100000619275066,1598432303718857,1,1,0,5
100000619275066,755009684522390,1,1,0,5
100000619275066,469965193057993,1,1,0,5
100000619275066,788946041174020,1,1,0,5
100000619275066,334600223274360,1,1,0,5
100000619275066,1031480000248186,1,1,0,5
100000619275066,210824802405318,1,1,0,5
100000619275066,132386763492259,1,1,0,5
100000619275066,355318834582376,1,1,0,5
100000619275066,1525024751057588,1,1,0,5
100000619275066,207088562690999,1,1,0,5
100000619275066,1513021542254541,1,1,0,5
100000619275066,662404743778256,1,1,0,5
100000619275066,451125094971218,1,1,0,5
100000619275066,233134410079643,1,1,0,4
100000619275066,560685973988328,1,1,0,5
100000619275066,815389731877054,1,1,0,4
100000619275066,641357072659000,1,1,0,5
100000619275066,462266583941871,1,1,0,5
100000619275066,208028559374693,1,1,0,4
100000619275066,307887762562072,1,1,0,5
100000619275066,1110145009064097,1,1,0,4
100000619275066,766069070177769,1,1,0,4
100000619275066,207161862741164,1,1,0,4
100000619275066,1017426538344910,1,1,0,4
100000619275066,1560190850934444,1,1,0,5
100000619275066,1379083872319465,1,1,0,5
100000619275066,372832266226334,1,1,0,5
100000619275066,147611895600078,1,1,0,5
100000619275066,211486302212720,1,1,0,4
100000619275066,485786431445960,1,1,0,5
100000619275066,245770268911414,1,1,0,5
100000619275066,1571612506414924,1,1,0,5
100000619275066,244002889050025,1,1,0,5
100000619275066,1517887281761033,1,1,0,5
100000619275066,209473922596356,1,1,0,5
100000619275066,402297763264823,1,1,0,5
100000619275066,237861679739114,1,1,0,4
100000619275066,286655988047387,1,1,0,5
100000619275066,314326828711902,1,1,0,4
100000619275066,443915159044396,1,1,0,4
100000619275066,718546104840255,1,1,0,5
100000619275066,331565683601735,1,1,0,5
100000619275066,129211230546960,1,1,0,5
100000619275066,151462301571537,1,1,0,5
100000619275066,109924292681661,1,1,0,5
100000619275066,485991018197585,1,1,0,5
100000619275066,325201384355552,1,1,0,5
100000619275066,405037762927149,1,1,0,5
100000619275066,1454144494900698,1,1,0,5
100000619275066,1431622807089649,1,1,0,5
100000619275066,315714985299528,1,1,0,5
100000619275066,294365914079840,1,1,0,5
100000619275066,155155304551627,1,1,0,4
100000619275066,512530622166649,1,1,0,5
100000619275066,468371943245909,1,1,0,5
100000619275066,934796066554490,1,1,0,5
100000619275066,100607916712445,1,1,0,5
100000619275066,360146510790751,1,1,0,5
100000619275066,308846225876171,1,1,0,4
100000619275066,116431445169619,1,1,0,5
100000619275066,950872811624631,1,1,0,5
100004872550096,1402376883388507,1,1,0,5
100004872550096,755009684522390,1,1,0,5
100004872550096,372832266226334,1,1,0,5
100004872550096,211486302212720,1,1,0,5
100004872550096,1486141631617711,1,1,0,5
100004872550096,109924292681661,1,1,0,4
100004872550096,718546104840255,1,1,0,4
100004872550096,207161862741164,1,1,0,5
100004872550096,186513324707814,1,1,0,5
100004872550096,172095542845814,1,1,0,5
100004872550096,1650963588453980,1,1,0,5
100004872550096,1515742982001621,1,1,0,5
100004872550096,467851863409688,1,1,0,5
100004872550096,1431622807089649,1,1,0,5
100004872550096,1452357201686673,1,1,0,4
100004872550096,1110145009064097,1,1,0,5
100004872550096,184373381695254,1,1,0,5
100004872550096,155415196088,1,1,0,5
100004872550096,1513021542254541,1,1,0,5
100004872550096,1470515046537744,1,1,0,5
100004872550096,308846225876171,1,1,0,5
100004872550096,334600223274360,1,1,0,5
100004872550096,153930936150,1,1,0,4
100004872550096,233134410079643,1,1,0,5
100004872550096,450653978389027,1,1,0,5
100004872550096,151462301571537,1,1,0,5
100004872550096,1678659992376911,1,1,0,5
100004872550096,1454144494900698,1,1,0,5
100004872550096,502860436485487,1,1,0,5
100004872550096,617228808414142,1,1,0,5
100004872550096,135324866614935,1,1,0,5
100004872550096,1754686718089742,1,1,0,5
100004872550096,498946276938344,1,1,0,5
100004872550096,668685499870559,1,1,0,5
100004872550096,863039727112937,1,1,0,5
100004872550096,219178058280346,1,1,0,5
100004872550096,904091652983396,1,1,0,5
100004872550096,211476462290972,1,1,0,5
100004872550096,451125094971218,1,1,0,5
100004872550096,715228075229036,1,1,0,4
100004872550096,437893912931738,1,1,0,4
100004872550096,364395350416146,1,1,0,5
100004872550096,237861679739114,1,1,0,4
100004872550096,116431445169619,1,1,0,5
100004872550096,343606679138879,1,1,0,5
100004872550096,294365914079840,1,1,0,5
100004872550096,120477108108421,1,1,0,4
100004872550096,1379083872319465,1,1,0,5
100004872550096,766069070177769,1,1,0,5
100004872550096,560685973988328,1,1,0,5
100004872550096,1571612506414924,1,1,0,4
100004872550096,513785732037204,1,1,0,5
100004872550096,208028559374693,1,1,0,5
100004872550096,387811564616084,1,1,0,5
100004872550096,1495601260767666,1,1,0,5
100004872550096,286655988047387,1,1,0,5
100004872550096,1532170243748316,1,1,0,5
100004872550096,795745997156961,1,1,0,5
100004872550096,579557175450439,1,1,0,5
100004872550096,147680342090458,1,1,0,5
100004872550096,595185820539511,1,1,0,5
100004872550096,936624199834683,1,1,0,5
100004872550096,972516892810156,1,1,0,4
100004872550096,934796066554490,1,1,0,5
100004872550096,324206391042358,1,1,0,5
100004872550096,359837074208336,1,1,0,5
100004872550096,1017426538344910,1,1,0,4
100004872550096,1639889169610412,1,1,0,5
100004872550096,189209361267196,1,1,0,5
100004872550096,210824802405318,1,1,0,4
100004872550096,276309149200455,1,1,0,5
100004872550096,451875204908266,1,1,0,5
100004872550096,100607916712445,1,1,0,5
100004872550096,705451069470296,1,1,0,5
100004872550096,462266583941871,1,1,0,5
100004872550096,1071725402860921,1,1,0,4
100004872550096,314116302056158,1,1,0,5
100004872550096,468371943245909,1,1,0,5
100004872550096,405037762927149,1,1,0,4
100004872550096,171189606583225,1,1,0,5
100004872550096,409665505900094,1,1,0,5
100004872550096,1517887281761033,1,1,0,5
100004872550096,1070723119658555,1,1,0,5
100004872550096,469965193057993,1,1,0,5
100004872550096,209473922596356,1,1,0,4
100004872550096,1641113002774786,1,1,0,5
100004872550096,314326828711902,1,1,0,5
100004872550096,463225037170229,1,1,0,5
100004872550096,939570162735921,1,1,0,5
100004872550096,1622139111336873,1,1,0,5
100004872550096,244002889050025,1,1,0,4
100004872550096,1533464686903010,1,1,0,5
100004872550096,120230848080105,1,1,0,5
100004872550096,662404743778256,1,1,0,5
100004872550096,331565683601735,1,1,0,5
100004872550096,815389731877054,1,1,0,5
100004872550096,1439591133005014,1,1,0,5
100004872550096,783763321703579,1,1,0,5
100004872550096,155155304551627,1,1,0,4
100004872550096,808997689166234,1,1,0,5
100004872550096,515124948593252,1,1,0,5
100004872550096,217691105052968,1,1,0,4
100004872550096,153977564805074,1,1,0,5
100004872550096,850047381738094,1,1,0,5
100008675380412,1402376883388507,1,1,0,5
100008675380412,237861679739114,1,1,0,5
100008675380412,331565683601735,1,1,0,5
100008675380412,120230848080105,1,1,0,5
100008675380412,245770268911414,1,1,0,5
100008675380412,488793507836932,1,1,0,5
100008675380412,936624199834683,1,1,0,5
100008675380412,1517887281761033,1,1,0,5
100008675380412,863039727112937,1,1,0,5
100008675380412,563917740343279,1,1,0,5
100008675380412,1650963588453980,1,1,0,5
100008675380412,463225037170229,1,1,0,5
100008675380412,325201384355552,1,1,0,5
100008675380412,133247926884581,1,1,0,5
100008675380412,405037762927149,1,1,0,5
100008675380412,502860436485487,1,1,0,5
100008675380412,715228075229036,1,1,0,5
100008675380412,261151587357260,1,1,0,5
100008675380412,155155304551627,1,1,0,5
100008675380412,783763321703579,1,1,0,5
100008675380412,120190574818017,1,1,0,5
100008675380412,403621223042293,1,1,0,5
100008675380412,135324866614935,1,1,0,5
100008675380412,211476462290972,1,1,0,5
100008675380412,681515318582140,1,1,0,5
100008675380412,1663548703877323,1,1,0,5
100008675380412,147680342090458,1,1,0,5
100008675380412,1664960830420791,1,1,0,5
100008675380412,189209361267196,1,1,0,5
100008675380412,437893912931738,1,1,0,4
100008675380412,718546104840255,1,1,0,5
100008675380412,1560190850934444,1,1,0,5
100008675380412,1678659992376911,1,1,0,4
100008675380412,595185820539511,1,1,0,5
100008675380412,129211230546960,1,1,0,5
100008675380412,116431445169619,1,1,0,5
100008675380412,1470515046537744,1,1,0,5
100008675380412,343606679138879,1,1,0,4
100008675380412,1031480000248186,1,1,0,5
100008675380412,314326828711902,1,1,0,5
100008675380412,523578154464021,1,1,0,5
100008675380412,972516892810156,1,1,0,5
100008675380412,1513021542254541,1,1,0,4
100008675380412,120477108108421,1,1,0,5
100008675380412,903057049778430,1,1,0,5
100008675380412,1495601260767666,1,1,0,5
100008675380412,153930936150,1,1,0,4
100008675380412,255163191262710,1,1,0,4
100008675380412,1639889169610412,1,1,0,5
100008675380412,147611895600078,1,1,0,5
100008675380412,286655988047387,1,1,0,5
100008675380412,233134410079643,1,1,0,5
100008675380412,451875204908266,1,1,0,5
100008675380412,365683270164409,1,1,0,5
100008675380412,815389731877054,1,1,0,5
100008675380412,641357072659000,1,1,0,5
100008675380412,307887762562072,1,1,0,5
100008675380412,1439591133005014,1,1,0,5
100008675380412,324206391042358,1,1,0,5
100008675380412,171567263038699,1,1,0,5
100008675380412,208028559374693,1,1,0,5
100008675380412,788946041174020,1,1,0,5
100008675380412,1641113002774786,1,1,0,5
100008675380412,153977564805074,1,1,0,5
100008675380412,443915159044396,1,1,0,5
100008675380412,1454144494900698,1,1,0,5
100008675380412,467851863409688,1,1,0,5
100008675380412,462266583941871,1,1,0,5
100008675380412,308846225876171,1,1,0,5
100008675380412,100607916712445,1,1,0,5
100008675380412,431212090226675,1,1,0,5
100008675380412,387811564616084,1,1,0,5
100008675380412,950863758336907,1,1,0,5
100008675380412,485786431445960,1,1,0,5
100008675380412,950872811624631,1,1,0,5
100008675380412,1431622807089649,1,1,0,5
100008675380412,1599698676934263,1,1,0,5
100008675380412,503706833117673,1,1,0,5
100008675380412,560685973988328,1,1,0,5
100008675380412,468371943245909,1,1,0,5
100008675380412,1452357201686673,1,1,0,4
100008675380412,1236156129733715,1,1,0,4
100008675380412,1515742982001621,1,1,0,4
100008675380412,359837074208336,1,1,0,5
100008675380412,513785732037204,1,1,0,4
100008675380412,1017426538344910,1,1,0,5
100008675380412,668685499870559,1,1,0,5
100008675380412,409665505900094,1,1,0,5
100008675380412,403972803117386,1,1,0,5
100008675380412,184373381695254,1,1,0,5
100008675380412,1479410105631173,1,1,0,5
100008675380412,1110145009064097,1,1,0,5
100008675380412,207088562690999,1,1,0,5
100008675380412,939570162735921,1,1,0,5
100008675380412,211486302212720,1,1,0,5
100008675380412,463578457148999,1,1,0,5
100008675380412,360146510790751,1,1,0,5
100008675380412,109924292681661,1,1,0,5
100008675380412,364395350416146,1,1,0,5
100008675380412,662404743778256,1,1,0,5
100008675380412,151462301571537,1,1,0,5
100008675380412,171189606583225,1,1,0,5
100008675380412,808997689166234,1,1,0,5
100008675380412,1430179450611070,1,1,0,5
100008675380412,356423114399667,1,1,0,5
100008675380412,219178058280346,1,1,0,4
100008675380412,276309149200455,1,1,0,4
100008675380412,795745997156961,1,1,0,4
100008675380412,1754686718089742,1,1,0,5
100008675380412,579557175450439,1,1,0,4
100001560361967,1417201508570124,1,1,0,5
100001560361967,1379083872319465,1,1,0,5
100001560361967,467851863409688,1,1,0,5
100001560361967,207088562690999,1,1,0,5
100001560361967,105713669505240,1,1,0,5
100001560361967,783763321703579,1,1,0,5
100001560361967,715228075229036,1,1,0,5
100001560361967,325201384355552,1,1,0,5
100001560361967,405037762927149,1,1,0,5
100001560361967,151462301571537,1,1,0,5
100001560361967,1431622807089649,1,1,0,5
