user_id,hotel_id,is_like,is_comment,is_post,rate_star
100002195724352,429764810466649,0,0,1,1
100002195724352,366422206777847,0,0,1,1
100002195724352,1562513834011933,0,0,1,1
100002195724352,276309149200455,0,0,1,2
100002195724352,848148918612043,0,0,1,1
100002195724352,120190574818017,0,0,1,3
100002195724352,1525024751057588,0,0,1,2
100002195724352,133963350115334,0,0,1,3
100002195724352,611779132166924,0,0,1,4
100002195724352,261151587357260,0,0,1,3
100002195724352,359010427525572,0,0,1,3
100002197795833,485786431445960,0,0,1,3
100002197795833,409365015795275,0,0,1,5
100002197795833,709787162441701,0,0,1,3
100002197795833,373884852802926,0,0,1,5
100002197795833,1525024751057588,0,0,1,4
100002197795833,293947680762224,0,0,1,2
100002197795833,210824802405318,0,0,1,2
100002197795833,148592598530893,0,0,1,4
100002197795833,671410232917210,0,0,1,1
100002197795833,411461885661959,0,0,1,5
100002197795833,1430101293925015,0,0,1,1
100002197795833,147611895600078,0,0,1,1
100002197795833,135324866614935,0,0,1,1
100002197795833,265312270305501,0,0,1,2
100002197795833,120230848080105,0,0,1,5
100002197795833,157752174347327,0,0,1,3
100002197795833,343606679138879,0,0,1,5
100002197795833,929778327061583,0,0,1,3
100002197795833,255163191262710,0,0,1,5
100002197795833,308846225876171,0,0,1,3
100002197795833,197455960317138,0,0,1,5
100002197795833,462266583941871,0,0,1,1
100002197795833,1502218643346817,0,0,1,5
100002197795833,1423916441214189,0,0,1,3
100002197795833,846411715409993,0,0,1,5
100002197795833,120477108108421,0,0,1,1
100002197795833,1571612506414924,0,0,1,4
100002197795833,958882124144582,0,0,1,5
100002197795833,102598133184328,0,0,1,1
100002197795833,365683270164409,0,0,1,3
100002197795833,676182542434442,0,0,1,4
100002197795833,303758469717843,0,0,1,5
100002197795833,323940062859,0,0,1,4
100002197795833,670568689713836,0,0,1,2
100002197795833,266341260106627,0,0,1,3
100002197795833,193980080757916,0,0,1,1
100002197795833,184373381695254,0,0,1,4
100002197795833,220075471523469,0,0,1,3
100002197795833,755009684522390,0,0,1,1
100002197795833,502860436485487,0,0,1,3
100002197795833,617228808414142,0,0,1,2
100002197795833,670533439634662,0,0,1,3
100002197795833,342775512513714,0,0,1,2
100002226215883,755009684522390,0,0,1,1
100002226215883,338116306284202,0,0,1,5
100002226215883,497985196887755,0,0,1,4
100002226215883,370071059683160,0,0,1,5
100002226215883,1491637047715448,0,0,1,4
100002226215883,1017426538344910,0,0,1,2
100002226215883,116431445169619,0,0,1,1
100002226215883,135324866614935,0,0,1,2
100002226215883,488793507836932,0,0,1,1
100002226215883,467851863409688,0,0,1,4
100002226215883,579557175450439,0,0,1,1
100002226215883,850047381738094,0,0,1,2
100002226215883,153977564805074,0,0,1,5
100002226215883,485786431445960,0,0,1,4
100002226215883,184373381695254,0,0,1,4
100002226215883,133963350115334,0,0,1,4
100002226215883,803869132985727,0,0,1,5
100002226215883,1754686718089742,0,0,1,5
100002226215883,309608585839366,0,0,1,2
100002226215883,284192361685693,0,0,1,3
100002226215883,429764810466649,0,0,1,4
100002226215883,314116302056158,0,0,1,2
100002226215883,342775512513714,0,0,1,2
100002226215883,1525024751057588,0,0,1,5
100002226215883,1427514047480765,0,0,1,5
100002226215883,308822925903893,0,0,1,3
100002226215883,482696451814053,0,0,1,1
100002226215883,525045287564418,0,0,1,4
100002226215883,634252346612389,0,0,1,1
100002226215883,1532170243748316,0,0,1,5
100002226215883,365683270164409,0,0,1,2
100002226215883,472142572809057,0,0,1,1
100002226215883,373884852802926,0,0,1,2
100002226215883,783763321703579,0,0,1,2
100002226215883,507883129272451,0,0,1,2
100002226215883,439921372737138,0,0,1,5
100002226215883,207161862741164,0,0,1,2
100002226215883,168130960003446,0,0,1,4
100002226215883,313922805328424,0,0,1,5
100002226215883,462266583941871,0,0,1,3
100002226215883,451875204908266,0,0,1,3
100002226215883,359837074208336,0,0,1,3
100002226215883,211476462290972,0,0,1,2
100002261346691,809414062463342,0,0,1,4
100002261346691,525045287564418,0,0,1,3
100002261346691,705451069470296,0,0,1,2
100002261346691,713821132013725,0,0,1,4
100002261346691,669030779834233,0,0,1,4
100002261346691,718546104840255,0,0,1,5
100002261346691,664463123648005,0,0,1,1
100002261346691,279804702037808,0,0,1,5
100002261346691,273791662667573,0,0,1,1
100002261346691,64407053782,0,0,1,2
100002261346691,1424009947843059,0,0,1,3
100002261346691,347931698701255,0,0,1,4
100002261346691,383671715052761,0,0,1,2
100002261346691,221652474655457,0,0,1,4
100002261346691,179681128718011,0,0,1,4
100002261346691,453068184803476,0,0,1,3
100002261346691,929778327061583,0,0,1,3
100002261346691,233138226821503,0,0,1,5
100002261346691,317492115048091,0,0,1,5
100002261346691,848148918612043,0,0,1,1
100002261346691,135121083347092,0,0,1,2
100002261346691,409365015795275,0,0,1,5
100002261346691,198671470204480,0,0,1,5
100002261346691,355318834582376,0,0,1,5
100002261346691,237547776333590,0,0,1,3
100002261346691,145402922137228,0,0,1,2
100002261346691,926555167359486,0,0,1,5
100002261346691,338116306284202,0,0,1,5
100002261346691,365683270164409,0,0,1,5
100002261346691,1754686718089742,0,0,1,2
100002261346691,180030915345034,0,0,1,1
100002261346691,575775189155915,0,0,1,2
100002261346691,148592598530893,0,0,1,3
100002261346691,261151587357260,0,0,1,2
100002261346691,380393478720744,0,0,1,3
100002261346691,469965193057993,0,0,1,1
100002261346691,284192361685693,0,0,1,2
100002261346691,1532170243748316,0,0,1,2
100002261346691,507883129272451,0,0,1,5
100002261346691,193980080757916,0,0,1,3
100002261346691,561051297367095,0,0,1,2
100002261346691,211418062225555,0,0,1,4
100002261346691,313922805328424,0,0,1,4
100002261346691,409665505900094,0,0,1,1
100002261346691,308822925903893,0,0,1,3
100002261346691,1452357201686673,0,0,1,1
100002301813566,308846225876171,0,0,1,4
100002301813566,1513021542254541,0,0,1,5
100002301813566,453068184803476,0,0,1,4
100002301813566,950863758336907,0,0,1,2
100002301813566,669030779834233,0,0,1,3
100002301813566,179681128718011,0,0,1,1
100002301813566,359837074208336,0,0,1,4
100002301813566,370071059683160,0,0,1,2
100002301813566,317492115048091,0,0,1,5
100002301813566,587061914673794,0,0,1,2
100002301813566,846411715409993,0,0,1,3
100002301813566,617228808414142,0,0,1,1
100002301813566,355318834582376,0,0,1,2
100002301813566,197455960317138,0,0,1,4
100002301813566,502860436485487,0,0,1,2
100002301813566,788093051245780,0,0,1,5
100002301813566,255163191262710,0,0,1,3
100002301813566,803869132985727,0,0,1,3
100002301813566,981632381887437,0,0,1,1
100002301813566,211476462290972,0,0,1,5
100002301813566,709787162441701,0,0,1,2
100002301813566,214050905441687,0,0,1,1
100002301813566,1562513834011933,0,0,1,4
100002301813566,575775189155915,0,0,1,5
100002301813566,340415042822036,0,0,1,3
100002301813566,184373381695254,0,0,1,2
100002301813566,380393478720744,0,0,1,2
100002301813566,409665505900094,0,0,1,4
100002301813566,1502218643346817,0,0,1,1
100002301813566,366422206777847,0,0,1,4
100002301813566,64407053782,0,0,1,5
100002301813566,631187810227407,0,0,1,2
100002301813566,342775512513714,0,0,1,3
100002301813566,120190574818017,0,0,1,3
100002301813566,437893912931738,0,0,1,1
100002301813566,954910091191058,0,0,1,1
100002301813566,405037762927149,0,0,1,2
100002301813566,348256985272530,0,0,1,2
100002301813566,1525024751057588,0,0,1,5
100002301813566,1488754444722971,0,0,1,3
100002301813566,276309149200455,0,0,1,1
100002301813566,467851863409688,0,0,1,4
100002301813566,279804702037808,0,0,1,2
100002301813566,1754686718089742,0,0,1,2
100002301813566,403972803117386,0,0,1,1
100002334468146,370071059683160,0,0,1,3
100002334468146,126883330726174,0,0,1,2
100002334468146,189209361267196,0,0,1,2
100002334468146,469965193057993,0,0,1,4
100002334468146,429764810466649,0,0,1,2
100002334468146,100397536791106,0,0,1,5
100002334468146,587061914673794,0,0,1,2
100002334468146,954910091191058,0,0,1,4
100002334468146,135324866614935,0,0,1,5
100002334468146,102598133184328,0,0,1,2
100002334468146,117843318367122,0,0,1,5
100002334468146,670568689713836,0,0,1,3
100002334468146,147680342090458,0,0,1,4
100002334468146,279804702037808,0,0,1,1
100002334468146,848148918612043,0,0,1,1
100002334468146,168130960003446,0,0,1,5
100002334468146,485786431445960,0,0,1,5
100002334468146,269514643174666,0,0,1,2
100002334468146,617228808414142,0,0,1,3
100002334468146,309608585839366,0,0,1,5
100002334468146,209473922596356,0,0,1,4
100002334468146,502860436485487,0,0,1,2
100002334468146,846411715409993,0,0,1,1
100002334468146,850047381738094,0,0,1,4
100002334468146,266341260106627,0,0,1,2
100002334468146,184373381695254,0,0,1,4
100002334468146,403972803117386,0,0,1,2
100002334468146,213011165430942,0,0,1,1
100002334468146,340415042822036,0,0,1,4
100002334468146,453068184803476,0,0,1,2
100002334468146,153977564805074,0,0,1,4
100002334468146,308822925903893,0,0,1,2
100002334468146,709787162441701,0,0,1,2
100002334468146,620354171357517,0,0,1,2
100002334468146,383671715052761,0,0,1,2
100002334468146,180030915345034,0,0,1,1
100002334468146,342775512513714,0,0,1,4
100002334468146,788093051245780,0,0,1,3
100002334468146,198671470204480,0,0,1,4
100002334468146,213802148654012,0,0,1,5
100002334468146,219178058280346,0,0,1,3
100002334468146,1754686718089742,0,0,1,4
100002334468146,323940062859,0,0,1,5
100002334468146,409665505900094,0,0,1,5
100002334468146,563917740343279,0,0,1,1
100002334468146,972516892810156,0,0,1,1
100002334468146,158276791000095,0,0,1,5
100002334468146,1017426538344910,0,0,1,3
100002334468146,713821132013725,0,0,1,1
100002334468146,1408835689351854,0,0,1,5
100002334468146,265312270305501,0,0,1,3
100002334468146,359010427525572,0,0,1,3
100002334468146,211418062225555,0,0,1,2
100002344896312,954910091191058,0,0,1,3
100002344896312,664463123648005,0,0,1,3
100002344896312,348256985272530,0,0,1,1
100002344896312,359837074208336,0,0,1,2
100002344896312,284192361685693,0,0,1,3
100002344896312,713821132013725,0,0,1,5
100002344896312,308822925903893,0,0,1,4
100002344896312,262929017175213,0,0,1,2
100002344896312,513785732037204,0,0,1,4
100002344896312,669030779834233,0,0,1,4
100002344896312,135324866614935,0,0,1,5
100002344896312,850047381738094,0,0,1,4
100002344896312,670533439634662,0,0,1,2
100002344896312,189209361267196,0,0,1,3
100002344896312,214050905441687,0,0,1,2
100002344896312,803869132985727,0,0,1,4
100002344896312,403972803117386,0,0,1,4
100002344896312,211418062225555,0,0,1,3
100002344896312,266341260106627,0,0,1,1
100002344896312,370071059683160,0,0,1,4
100002344896312,1532170243748316,0,0,1,1
100002344896312,489938871070471,0,0,1,1
100002344896312,355318834582376,0,0,1,3
100002344896312,453068184803476,0,0,1,1
100002344896312,1513021542254541,0,0,1,1
100002344896312,168130960003446,0,0,1,3
100002344896312,273791662667573,0,0,1,2
100002344896312,1502218643346817,0,0,1,5
100002344896312,709787162441701,0,0,1,3
100002344896312,1427514047480765,0,0,1,4
100002344896312,620354171357517,0,0,1,1
100002344896312,209473922596356,0,0,1,5
100002344896312,563917740343279,0,0,1,2
100002344896312,221652474655457,0,0,1,5
100002344896312,197455960317138,0,0,1,2
100002344896312,145402922137228,0,0,1,3
100002344896312,936624199834683,0,0,1,4
100002344896312,164636565409,0,0,1,3
100002344896312,1417201508570124,0,0,1,5
100002344896312,1560190850934444,0,0,1,5
100002344896312,409365015795275,0,0,1,3
100002344896312,325201384355552,0,0,1,5
100002344896312,611779132166924,0,0,1,4
100002344896312,1470426779871002,0,0,1,2
100002344896312,338116306284202,0,0,1,4
100002359505801,370071059683160,0,0,1,5
100002359505801,713821132013725,0,0,1,2
100002359505801,153977564805074,0,0,1,3
100002359505801,409365015795275,0,0,1,1
100002359505801,186513324707814,0,0,1,5
100002359505801,709787162441701,0,0,1,5
100002359505801,1409331422645274,0,0,1,3
100002359505801,718546104840255,0,0,1,2
100002359505801,755009684522390,0,0,1,2
100002359505801,453068184803476,0,0,1,2
100002359505801,116431445169619,0,0,1,5
100002359505801,193980080757916,0,0,1,4
100002359505801,488793507836932,0,0,1,3
100002359505801,359837074208336,0,0,1,3
100002359505801,783763321703579,0,0,1,3
100002359505801,213802148654012,0,0,1,4
100002359505801,198671470204480,0,0,1,3
100002359505801,359010427525572,0,0,1,1
100002359505801,844296012305313,0,0,1,5
100002359505801,1571612506414924,0,0,1,5
100002359505801,286655988047387,0,0,1,3
100002359505801,158276791000095,0,0,1,1
100002359505801,340415042822036,0,0,1,4
100002359505801,482696451814053,0,0,1,2
100002359505801,1663548703877323,0,0,1,3
100002359505801,1417201508570124,0,0,1,3
100002359505801,1070723119658555,0,0,1,3
100002359505801,1424009947843059,0,0,1,5
100002359505801,184373381695254,0,0,1,2
100002359505801,972516892810156,0,0,1,3
100002359505801,788093051245780,0,0,1,2
100002359505801,631187810227407,0,0,1,4
100002359505801,640106616045345,0,0,1,3
100002359505801,936624199834683,0,0,1,2
100002359505801,214050905441687,0,0,1,1
100002359505801,664463123648005,0,0,1,1
100002359505801,235635661555,0,0,1,2
100002359505801,164636565409,0,0,1,5
100002359505801,502860436485487,0,0,1,4
100002359505801,1452357201686673,0,0,1,4
100002359505801,159290024082525,0,0,1,5
100002359505801,221652474655457,0,0,1,1
100002407322668,117843318367122,0,0,1,2
100002407322668,502860436485487,0,0,1,2
100002407322668,507883129272451,0,0,1,5
100002407322668,972516892810156,0,0,1,5
100002407322668,120190574818017,0,0,1,2
100002407322668,1409331422645274,0,0,1,2
100002407322668,848148918612043,0,0,1,2
100002407322668,359010427525572,0,0,1,3
100002407322668,1571612506414924,0,0,1,2
100002407322668,126883330726174,0,0,1,5
100002407322668,809414062463342,0,0,1,5
100002407322668,164636565409,0,0,1,3
100002407322668,409365015795275,0,0,1,3
100002407322668,151462301571537,0,0,1,4
100002407322668,1583057775263020,0,0,1,1
100002407322668,409665505900094,0,0,1,3
100002407322668,158875554458100,0,0,1,3
100002407322668,485786431445960,0,0,1,4
100002407322668,587061914673794,0,0,1,1
100002407322668,273791662667573,0,0,1,4
100002407322668,193980080757916,0,0,1,3
100002407322668,237547776333590,0,0,1,4
100002407322668,284192361685693,0,0,1,5
100002407322668,343606679138879,0,0,1,1
100002407322668,147611895600078,0,0,1,5
100002407322668,370071059683160,0,0,1,4
100002407322668,669030779834233,0,0,1,5
100002407322668,926555167359486,0,0,1,4
100002407322668,1641867359375840,0,0,1,5
100002407322668,525045287564418,0,0,1,3
100002407322668,981632381887437,0,0,1,2
100002407322668,198671470204480,0,0,1,1
100002407322668,437240659655065,0,0,1,4
100002407322668,179109095503730,0,0,1,5
100002407322668,221652474655457,0,0,1,5
100002407322668,235635661555,0,0,1,2
100002407322668,950863758336907,0,0,1,5
100002407322668,135121083347092,0,0,1,4
100002511637606,117843318367122,0,0,1,5
100002511637606,148592598530893,0,0,1,2
100002511637606,133963350115334,0,0,1,1
100002511637606,411461885661959,0,0,1,3
100002511637606,359837074208336,0,0,1,4
100002511637606,1409331422645274,0,0,1,1
100002511637606,284192361685693,0,0,1,2
100002511637606,1673394289542542,0,0,1,5
100002511637606,488793507836932,0,0,1,2
100002511637606,451875204908266,0,0,1,4
100002511637606,158276791000095,0,0,1,2
100002511637606,709787162441701,0,0,1,5
100002511637606,981632381887437,0,0,1,2
100002511637606,159290024082525,0,0,1,4
100002511637606,135324866614935,0,0,1,2
100002511637606,342775512513714,0,0,1,5
100002511637606,355318834582376,0,0,1,2
100002511637606,525045287564418,0,0,1,4
100002511637606,1754686718089742,0,0,1,1
100002511637606,338116306284202,0,0,1,2
100002511637606,219178058280346,0,0,1,5
100002511637606,220075471523469,0,0,1,2
100002511637606,179109095503730,0,0,1,2
100002511637606,439921372737138,0,0,1,2
100002511637606,126883330726174,0,0,1,1
100002511637606,343606679138879,0,0,1,5
100002511637606,954910091191058,0,0,1,1
100002511637606,1513021542254541,0,0,1,4
100002511637606,575775189155915,0,0,1,1
100002511637606,1491637047715448,0,0,1,1
100002511637606,317492115048091,0,0,1,2
100002511637606,972516892810156,0,0,1,5
100002511637606,803869132985727,0,0,1,4
100002511637606,211418062225555,0,0,1,4
100002511637606,844296012305313,0,0,1,4
100002511637606,276309149200455,0,0,1,2
100002511637606,783763321703579,0,0,1,3
100002511637606,1502218643346817,0,0,1,5
100002511637606,482696451814053,0,0,1,2
100002511637606,713821132013725,0,0,1,5
100002511637606,325201384355552,0,0,1,1
100002511637606,237547776333590,0,0,1,5
100002511716452,347931698701255,0,0,1,1
100002511716452,308846225876171,0,0,1,2
100002511716452,1470515046537744,0,0,1,2
100002511716452,981632381887437,0,0,1,2
100002511716452,170519889738520,0,0,1,5
100002511716452,147611895600078,0,0,1,3
100002511716452,507883129272451,0,0,1,3
100002511716452,1424009947843059,0,0,1,1
100002511716452,179681128718011,0,0,1,5
100002511716452,1583057775263020,0,0,1,2
100002511716452,198671470204480,0,0,1,4
100002511716452,1754686718089742,0,0,1,1
100002511716452,482696451814053,0,0,1,5
100002511716452,340415042822036,0,0,1,2
100002511716452,1609099752674729,0,0,1,5
100002511716452,184373381695254,0,0,1,5
100002511716452,575775189155915,0,0,1,1
100002511716452,950863758336907,0,0,1,2
100002511716452,233138226821503,0,0,1,4
100002511716452,370071059683160,0,0,1,3
100002511716452,145402922137228,0,0,1,2
100002511716452,158276791000095,0,0,1,1
100002511716452,126883330726174,0,0,1,5
100002511716452,255163191262710,0,0,1,4
100002511716452,453068184803476,0,0,1,1
100002511716452,220075471523469,0,0,1,3
100002511716452,1423916441214189,0,0,1,4
100002511716452,211476462290972,0,0,1,1
100002511716452,972516892810156,0,0,1,5
100002511716452,1409331422645274,0,0,1,1
100002511716452,1571612506414924,0,0,1,1
100002511716452,1408835689351854,0,0,1,2
100002511716452,109924292681661,0,0,1,3
100002511716452,809414062463342,0,0,1,3
100002511716452,467851863409688,0,0,1,1
100002511716452,214050905441687,0,0,1,4
100002511716452,485786431445960,0,0,1,5
100002511716452,210824802405318,0,0,1,4
100002563123044,620354171357517,0,0,1,3
100002563123044,709787162441701,0,0,1,3
100002563123044,273791662667573,0,0,1,2
100002563123044,284192361685693,0,0,1,2
100002563123044,713821132013725,0,0,1,4
100002563123044,213011165430942,0,0,1,2
100002563123044,403972803117386,0,0,1,1
100002563123044,235635661555,0,0,1,2
100002563123044,503706833117673,0,0,1,2
100002563123044,308822925903893,0,0,1,5
100002563123044,640106616045345,0,0,1,1
100002563123044,809414062463342,0,0,1,5
100002563123044,1408835689351854,0,0,1,3
100002563123044,366422206777847,0,0,1,5
100002563123044,1641867359375840,0,0,1,2
100002563123044,560665447322079,0,0,1,2
100002563123044,579557175450439,0,0,1,1
100002563123044,513785732037204,0,0,1,5
100002563123044,705451069470296,0,0,1,2
100002563123044,1571612506414924,0,0,1,2
100002563123044,211418062225555,0,0,1,4
100002563123044,958882124144582,0,0,1,1
100002563123044,383671715052761,0,0,1,4
100002563123044,1424009947843059,0,0,1,5
100002563123044,611779132166924,0,0,1,2
100002563123044,359837074208336,0,0,1,4
100002563123044,462266583941871,0,0,1,3
100002563123044,279804702037808,0,0,1,2
100002563123044,1470515046537744,0,0,1,3
100002563123044,671410232917210,0,0,1,3
100002563123044,213802148654012,0,0,1,5
100002563123044,293947680762224,0,0,1,2
100002563123044,485786431445960,0,0,1,1
100002563123044,469965193057993,0,0,1,3
100002563123044,148592598530893,0,0,1,5
100002563123044,502860436485487,0,0,1,4
100002563123044,451875204908266,0,0,1,2
100002621332347,1571612506414924,0,0,1,3
100002621332347,147680342090458,0,0,1,3
100002621332347,168130960003446,0,0,1,4
100002621332347,348256985272530,0,0,1,2
100002621332347,1562513834011933,0,0,1,2
100002621332347,265312270305501,0,0,1,1
100002621332347,1486141631617711,0,0,1,2
100002621332347,235635661555,0,0,1,2
100002621332347,809414062463342,0,0,1,5
100002621332347,954910091191058,0,0,1,3
100002621332347,403972803117386,0,0,1,4
100002621332347,334600223274360,0,0,1,3
100002621332347,1491637047715448,0,0,1,5
100002621332347,145402922137228,0,0,1,2
100002621332347,147611895600078,0,0,1,2
100002621332347,803869132985727,0,0,1,4
100002621332347,100397536791106,0,0,1,5
100002621332347,507883129272451,0,0,1,4
100002621332347,211476462290972,0,0,1,3
100002621332347,502860436485487,0,0,1,1
100002621332347,1532170243748316,0,0,1,2
100002621332347,359837074208336,0,0,1,5
100002621332347,409365015795275,0,0,1,3
100002621332347,926555167359486,0,0,1,1
100002621332347,560665447322079,0,0,1,5
100002621332347,219178058280346,0,0,1,1
100002621332347,286655988047387,0,0,1,2
100002621332347,221652474655457,0,0,1,5
100002621332347,429764810466649,0,0,1,2
100002621332347,255163191262710,0,0,1,5
100002621332347,587061914673794,0,0,1,1
100002621332347,157752174347327,0,0,1,3
100002621332347,158875554458100,0,0,1,1
100002621332347,366422206777847,0,0,1,4
100002621332347,303758469717843,0,0,1,5
100002621332347,929778327061583,0,0,1,2
100002621332347,1663548703877323,0,0,1,1
100002621332347,611779132166924,0,0,1,2
100002621332347,186513324707814,0,0,1,3
100002621332347,634252346612389,0,0,1,1
100002621332347,488793507836932,0,0,1,1
100002621332347,347931698701255,0,0,1,1
100002621332347,936624199834683,0,0,1,5
100002621332347,198671470204480,0,0,1,3
100002621332347,1641867359375840,0,0,1,1
100002621332347,850047381738094,0,0,1,4
100002621332347,383671715052761,0,0,1,4
100002621332347,317492115048091,0,0,1,2
100002621332347,209473922596356,0,0,1,2
100002639093983,157752174347327,0,0,1,1
100002639093983,718546104840255,0,0,1,5
100002639093983,507883129272451,0,0,1,1
100002639093983,958882124144582,0,0,1,2
100002639093983,313922805328424,0,0,1,3
100002639093983,954910091191058,0,0,1,3
100002639093983,525045287564418,0,0,1,5
100002639093983,1452357201686673,0,0,1,3
100002639093983,611779132166924,0,0,1,5
100002639093983,366422206777847,0,0,1,4
100002639093983,926555167359486,0,0,1,1
100002639093983,1479410105631173,0,0,1,3
100002639093983,286655988047387,0,0,1,2
100002639093983,560665447322079,0,0,1,3
100002639093983,64407053782,0,0,1,2
100002639093983,147611895600078,0,0,1,2
100002639093983,981632381887437,0,0,1,1
100002639093983,640106616045345,0,0,1,3
100002639093983,116431445169619,0,0,1,3
100002639093983,180030915345034,0,0,1,2
100002639093983,213802148654012,0,0,1,5
100002639093983,314116302056158,0,0,1,3
100002639093983,670568689713836,0,0,1,2
100002639093983,1417201508570124,0,0,1,4
100002639093983,480461572136306,0,0,1,4
100002639093983,462266583941871,0,0,1,4
100002639093983,1017426538344910,0,0,1,4
100002639093983,133963350115334,0,0,1,5
100002639093983,560685973988328,0,0,1,1
100002639093983,1430101293925015,0,0,1,1
100002639093983,269514643174666,0,0,1,4
100002639093983,469965193057993,0,0,1,3
100002639093983,120190574818017,0,0,1,3
100002639093983,950863758336907,0,0,1,5
100002639093983,1560190850934444,0,0,1,5
100002639093983,848148918612043,0,0,1,1
100002639093983,220075471523469,0,0,1,3
100002639093983,315714985299528,0,0,1,2
100002639093983,325201384355552,0,0,1,5
100002639093983,303758469717843,0,0,1,1
100002639093983,803869132985727,0,0,1,5
100002639093983,563917740343279,0,0,1,3
100002639093983,437240659655065,0,0,1,5
100002674544602,472142572809057,0,0,1,2
100002674544602,611779132166924,0,0,1,3
100002674544602,262929017175213,0,0,1,1
100002674544602,303758469717843,0,0,1,1
100002674544602,513785732037204,0,0,1,1
100002674544602,1470515046537744,0,0,1,3
100002674544602,355318834582376,0,0,1,2
100002674544602,1409331422645274,0,0,1,1
100002674544602,164636565409,0,0,1,1
100002674544602,170519889738520,0,0,1,3
100002674544602,809414062463342,0,0,1,5
100002674544602,184373381695254,0,0,1,1
100002674544602,437240659655065,0,0,1,5
100002674544602,133963350115334,0,0,1,4
100002674544602,211418062225555,0,0,1,4
100002674544602,193980080757916,0,0,1,4
100002674544602,126883330726174,0,0,1,3
100002674544602,1488754444722971,0,0,1,5
100002674544602,480461572136306,0,0,1,4
100002674544602,489938871070471,0,0,1,3
100002674544602,1479410105631173,0,0,1,4
100002674544602,972516892810156,0,0,1,1
100002674544602,198671470204480,0,0,1,4
100002674544602,373884852802926,0,0,1,5
100002674544602,844296012305313,0,0,1,1
100002674544602,348256985272530,0,0,1,5
100002674544602,309608585839366,0,0,1,2
100002674544602,1452357201686673,0,0,1,2
100002674544602,1486141631617711,0,0,1,2
100002674544602,981632381887437,0,0,1,4
100002674544602,279804702037808,0,0,1,5
100002674544602,439921372737138,0,0,1,4
100002674544602,158276791000095,0,0,1,4
100002674544602,293947680762224,0,0,1,3
100002674544602,209473922596356,0,0,1,4
100002674544602,157752174347327,0,0,1,1
100002674544602,210824802405318,0,0,1,5
100002674544602,116431445169619,0,0,1,3
100002674544602,709787162441701,0,0,1,2
100002674544602,1513021542254541,0,0,1,3
100002674544602,482696451814053,0,0,1,5
100002674544602,403972803117386,0,0,1,3
100002674544602,213011165430942,0,0,1,1
100002674544602,713821132013725,0,0,1,3
100002674544602,237547776333590,0,0,1,5
100002700407747,197455960317138,0,0,1,4
100002700407747,116431445169619,0,0,1,4
100002700407747,145402922137228,0,0,1,4
100002700407747,664463123648005,0,0,1,3
100002700407747,147611895600078,0,0,1,5
100002700407747,214050905441687,0,0,1,1
100002700407747,212192215580475,0,0,1,5
100002700407747,284192361685693,0,0,1,2
100002700407747,1525024751057588,0,0,1,2
100002700407747,365683270164409,0,0,1,3
100002700407747,64407053782,0,0,1,4
100002700407747,467851863409688,0,0,1,5
100002700407747,560665447322079,0,0,1,2
100002700407747,453068184803476,0,0,1,5
100002700407747,313922805328424,0,0,1,3
100002700407747,844296012305313,0,0,1,3
100002700407747,439921372737138,0,0,1,3
100002700407747,1560190850934444,0,0,1,5
100002700407747,405037762927149,0,0,1,3
100002700407747,587061914673794,0,0,1,2
100002700407747,1427514047480765,0,0,1,3
100002700407747,1486141631617711,0,0,1,5
100002700407747,507883129272451,0,0,1,5
100002700407747,1430101293925015,0,0,1,1
100002700407747,981632381887437,0,0,1,2
100002700407747,189209361267196,0,0,1,3
100002700407747,669030779834233,0,0,1,5
100002700407747,303758469717843,0,0,1,1
100002700407747,102598133184328,0,0,1,4
100002700407747,1532170243748316,0,0,1,3
100002700407747,387811564616084,0,0,1,2
100002700407747,255163191262710,0,0,1,2
100002700407747,359837074208336,0,0,1,1
100002700407747,1754686718089742,0,0,1,1
100002700407747,211418062225555,0,0,1,5
100002700407747,1423916441214189,0,0,1,5
100002700407747,936624199834683,0,0,1,5
100002700407747,1017426538344910,0,0,1,2
100002700407747,1409331422645274,0,0,1,3
100002700407747,611779132166924,0,0,1,2
100002700407747,209473922596356,0,0,1,3
100002700407747,276309149200455,0,0,1,4
100002700407747,213802148654012,0,0,1,2
100002700407747,1488754444722971,0,0,1,5
100002710840160,164636565409,0,0,1,3
100002710840160,116431445169619,0,0,1,2
100002710840160,273791662667573,0,0,1,1
100002710840160,279804702037808,0,0,1,5
100002710840160,207161862741164,0,0,1,3
100002710840160,950863758336907,0,0,1,2
100002710840160,343606679138879,0,0,1,2
100002710840160,359010427525572,0,0,1,5
100002710840160,211418062225555,0,0,1,5
100002710840160,755009684522390,0,0,1,3
100002710840160,100397536791106,0,0,1,3
100002710840160,462266583941871,0,0,1,4
100002710840160,158875554458100,0,0,1,3
100002710840160,611779132166924,0,0,1,4
100002710840160,451875204908266,0,0,1,2
100002710840160,219178058280346,0,0,1,2
100002710840160,467851863409688,0,0,1,2
100002710840160,189209361267196,0,0,1,5
100002710840160,783763321703579,0,0,1,1
100002710840160,1663548703877323,0,0,1,2
100002710840160,489938871070471,0,0,1,2
100002710840160,587061914673794,0,0,1,5
100002710840160,338116306284202,0,0,1,3
100002710840160,308822925903893,0,0,1,4
100002710840160,340415042822036,0,0,1,4
100002710840160,159290024082525,0,0,1,5
100002710840160,157752174347327,0,0,1,1
100002710840160,634252346612389,0,0,1,1
100002710840160,1452357201686673,0,0,1,4
100002710840160,262929017175213,0,0,1,4
