user_id,hotel_id,is_like,is_comment,is_post,rate_star
100000984065403,261974837152869,0,1,0,3
100000984065403,105713669505240,0,1,0,3
100000984065403,617228808414142,0,1,0,5
100000984065403,1628854994067175,0,1,0,2
100000984065403,237861679739114,0,1,0,5
100000984065403,826790944101836,0,1,0,1
100000984065403,1110145009064097,0,1,0,1
100000984065403,1641113002774786,0,1,0,3
100000984065403,386201611531603,0,1,0,5
100000984065403,233134410079643,0,1,0,2
100000984065403,1502218643346817,0,1,0,5
100000984065403,1417201508570124,0,1,0,5
100000984065403,705801106193013,0,1,0,1
100000984065403,1650963588453980,0,1,0,1
100000984065403,973241522755751,0,1,0,4
100000984065403,1533464686903010,0,1,0,4
100000984065403,469965193057993,0,1,0,4
100000984065403,1470515046537744,0,1,0,5
100000984065403,294365914079840,0,1,0,4
100000984065403,411461885661959,0,1,0,2
100000984065403,402297763264823,0,1,0,5
100000984065403,667826629949888,0,1,0,4
100000984065403,286655988047387,0,1,0,1
100000984065403,145402922137228,0,1,0,1
100000984065403,171189606583225,0,1,0,2
100000984065403,203528426326312,0,1,0,3
100000984065403,629237600450474,0,1,0,3
100000992328943,1417201508570124,0,1,0,5
100000992328943,265312270305501,0,1,0,3
100000992328943,145402922137228,0,1,0,3
100000992328943,575775189155915,0,1,0,4
100000992328943,307887762562072,0,1,0,4
100000992328943,217691105052968,0,1,0,2
100000992328943,372832266226334,0,1,0,5
100000992328943,972516892810156,0,1,0,2
100000992328943,313922805328424,0,1,0,5
100000992328943,233134410079643,0,1,0,1
100000992328943,179109095503730,0,1,0,5
100000992328943,436613806496861,0,1,0,1
100000992328943,373884852802926,0,1,0,4
100000992328943,709787162441701,0,1,0,5
100000992328943,220075471523469,0,1,0,3
100000992328943,177852742263101,0,1,0,5
100000992328943,334600223274360,0,1,0,2
100000992328943,64407053782,0,1,0,2
100000992328943,410133092509172,0,1,0,5
100000992328943,155155304551627,0,1,0,3
100000992328943,453068184803476,0,1,0,3
100000992328943,856770891096429,0,1,0,2
100000992328943,235635661555,0,1,0,4
100000992328943,456267357746161,0,1,0,2
100000992328943,203652052983214,0,1,0,3
100001000403816,371017579635682,0,1,0,5
100001000403816,233138226821503,0,1,0,5
100001000403816,954910091191058,0,1,0,3
100001000403816,148592598530893,0,1,0,1
100001000403816,161719933937426,0,1,0,4
100001000403816,929778327061583,0,1,0,3
100001000403816,203652052983214,0,1,0,1
100001000403816,1011425698944887,0,1,0,1
100001000403816,1533464686903010,0,1,0,1
100001000403816,125187904254346,0,1,0,1
100001000403816,436613806496861,0,1,0,1
100001000403816,305305996195134,0,1,0,4
100001000403816,850047381738094,0,1,0,2
100001000403816,1470515046537744,0,1,0,2
100001000403816,1424009947843059,0,1,0,3
100001000403816,179109095503730,0,1,0,3
100001000403816,485786431445960,0,1,0,4
100001000403816,190547504292843,0,1,0,1
100001000403816,869029879802845,0,1,0,4
100001000403816,1635432630065921,0,1,0,1
100001000403816,443124975755977,0,1,0,3
100001000403816,958882124144582,0,1,0,4
100001000403816,133247926884581,0,1,0,4
100001000403816,308846225876171,0,1,0,3
100001000403816,478995158791585,0,1,0,4
100001001008710,211486302212720,0,1,0,5
100001001008710,208028559374693,0,1,0,3
100001001008710,262929017175213,0,1,0,4
100001001008710,132386763492259,0,1,0,4
100001001008710,266341260106627,0,1,0,1
100001001008710,347931698701255,0,1,0,3
100001001008710,233138226821503,0,1,0,2
100001001008710,439921372737138,0,1,0,2
100001001008710,424817900968418,0,1,0,5
100001001008710,405037762927149,0,1,0,4
100001001008710,110449969042552,0,1,0,2
100001001008710,667826629949888,0,1,0,2
100001001008710,563012193831981,0,1,0,2
100001001008710,1446389425666881,0,1,0,2
100001001008710,626454007403666,0,1,0,3
100001001008710,769902786371699,0,1,0,3
100001001008710,109924292681661,0,1,0,4
100001001008710,523367444407994,0,1,0,2
100001001008710,436613806496861,0,1,0,5
100001001008710,359010427525572,0,1,0,4
100001001008710,631187810227407,0,1,0,2
100001001008710,1533464686903010,0,1,0,2
100001001008710,1379083872319465,0,1,0,2
100001001008710,1408835689351854,0,1,0,1
100001001008710,1513021542254541,0,1,0,4
100001001008710,713821132013725,0,1,0,3
100001010562228,485786431445960,0,1,0,1
100001010562228,561051297367095,0,1,0,3
100001010562228,273791662667573,0,1,0,4
100001010562228,257970647673103,0,1,0,4
100001010562228,116431445169619,0,1,0,3
100001010562228,386201611531603,0,1,0,3
100001010562228,120190574818017,0,1,0,2
100001010562228,211486302212720,0,1,0,1
100001010562228,237547776333590,0,1,0,1
100001010562228,1627504074157281,0,1,0,1
100001010562228,321382084661497,0,1,0,4
100001010562228,405037762927149,0,1,0,5
100001010562228,161719933937426,0,1,0,4
100001010562228,601016283343958,0,1,0,4
100001010562228,145402922137228,0,1,0,2
100001010562228,424817900968418,0,1,0,2
100001010562228,437240659655065,0,1,0,3
100001010562228,179109095503730,0,1,0,4
100001010562228,380393478720744,0,1,0,2
100001010562228,929778327061583,0,1,0,2
100001010562228,410133092509172,0,1,0,3
100001010562228,360146510790751,0,1,0,2
100001010562228,313922805328424,0,1,0,3
100001010562228,755009684522390,0,1,0,2
100001010562228,424931944228269,0,1,0,4
100001010562228,443915159044396,0,1,0,4
100001010562228,563917740343279,0,1,0,1
100001010562228,237499406262888,0,1,0,3
100001010562228,1379083872319465,0,1,0,3
100001010562228,154417887804,0,1,0,2
100001010562228,147611895600078,0,1,0,1
100001034899839,307887762562072,0,1,0,5
100001034899839,424817900968418,0,1,0,3
100001034899839,440699882708692,0,1,0,1
100001034899839,190547504292843,0,1,0,1
100001034899839,166478613405345,0,1,0,3
100001034899839,1421838558069486,0,1,0,5
100001034899839,1148898871791499,0,1,0,5
100001034899839,1031480000248186,0,1,0,4
100001034899839,180939238612501,0,1,0,5
100001034899839,1426574537561166,0,1,0,3
100001034899839,315714985299528,0,1,0,2
100001034899839,255163191262710,0,1,0,3
100001034899839,203528426326312,0,1,0,4
100001034899839,366146210112584,0,1,0,3
100001034899839,667826629949888,0,1,0,5
100001034899839,424931944228269,0,1,0,2
100001034899839,159149310881264,0,1,0,3
100001034899839,631187810227407,0,1,0,4
100001034899839,372832266226334,0,1,0,1
100001034899839,1609099752674729,0,1,0,1
100001034899839,217691105052968,0,1,0,5
100001034899839,211476462290972,0,1,0,4
100001034899839,519044971594181,0,1,0,2
100001042452207,211418062225555,0,1,0,4
100001042452207,503706833117673,0,1,0,3
100001042452207,424817900968418,0,1,0,3
100001042452207,380393478720744,0,1,0,1
100001042452207,587061914673794,0,1,0,3
100001042452207,265312270305501,0,1,0,5
100001042452207,671410232917210,0,1,0,3
100001042452207,186513324707814,0,1,0,3
100001042452207,1439591133005014,0,1,0,3
100001042452207,453068184803476,0,1,0,3
100001042452207,131762750235333,0,1,0,4
100001042452207,1426574537561166,0,1,0,5
100001042452207,151462301571537,0,1,0,3
100001042452207,467851863409688,0,1,0,3
100001042452207,116431445169619,0,1,0,2
100001042452207,469965193057993,0,1,0,4
100001042452207,154417887804,0,1,0,4
100001042452207,579557175450439,0,1,0,5
100001042452207,560685973988328,0,1,0,5
100001042452207,589171574430068,0,1,0,5
100001042452207,595185820539511,0,1,0,4
100001042452207,214050905441687,0,1,0,5
100001042452207,258388887666871,0,1,0,2
100001042452207,409365015795275,0,1,0,2
100001042452207,255163191262710,0,1,0,2
100001042452207,1486141631617711,0,1,0,4
100001042452207,1437747696466053,0,1,0,3
100001042452207,222601121190472,0,1,0,4
100001042452207,276309149200455,0,1,0,1
100001044919116,1417201508570124,0,1,0,5
100001044919116,1011425698944887,0,1,0,4
100001044919116,343606679138879,0,1,0,3
100001044919116,180939238612501,0,1,0,4
100001044919116,664463123648005,0,1,0,5
100001044919116,525045287564418,0,1,0,3
100001044919116,1437932199754399,0,1,0,4
100001044919116,1565114553727067,0,1,0,5
100001044919116,221652474655457,0,1,0,1
100001044919116,1236156129733715,0,1,0,1
100001044919116,314326828711902,0,1,0,1
100001044919116,1681145575431752,0,1,0,5
100001044919116,439921372737138,0,1,0,2
100001044919116,147611895600078,0,1,0,4
100001044919116,334600223274360,0,1,0,4
100001044919116,1408835689351854,0,1,0,5
100001044919116,189051491262185,0,1,0,3
100001044919116,557051961045313,0,1,0,4
100001044919116,233138226821503,0,1,0,5
100001044919116,261365507309932,0,1,0,4
100001044919116,826790944101836,0,1,0,3
100001044919116,439552472727698,0,1,0,2
100001044919116,1379083872319465,0,1,0,1
100001044919116,1436297906653392,0,1,0,4
100001044919116,783763321703579,0,1,0,3
100001044919116,850047381738094,0,1,0,1
100001044919116,265312270305501,0,1,0,1
100001044919116,357087731145410,0,1,0,4
100001044919116,618837304853570,0,1,0,3
100001044919116,171189606583225,0,1,0,4
100001044919116,856770891096429,0,1,0,5
100001044919116,117843318367122,0,1,0,3
100001050448697,1417201508570124,0,1,0,5
100001050448697,702022549851551,0,1,0,4
100001050448697,626454007403666,0,1,0,5
100001050448697,258388887666871,0,1,0,2
100001050448697,233134410079643,0,1,0,2
100001050448697,1532170243748316,0,1,0,4
100001050448697,1426574537561166,0,1,0,2
100001050448697,850047381738094,0,1,0,5
100001050448697,355318834582376,0,1,0,5
100001050448697,595185820539511,0,1,0,4
100001050448697,159149310881264,0,1,0,5
100001050448697,155155304551627,0,1,0,4
100001050448697,981632381887437,0,1,0,2
100001050448697,936624199834683,0,1,0,4
100001050448697,147680342090458,0,1,0,3
100001050448697,334600223274360,0,1,0,4
100001050448697,1446389425666881,0,1,0,2
100001050448697,1533464686903010,0,1,0,4
100001050448697,372832266226334,0,1,0,1
100001050448697,561051297367095,0,1,0,2
100001050448697,317492115048091,0,1,0,2
100001050448697,461300670678750,0,1,0,1
100001050448697,161719933937426,0,1,0,1
100001050448697,1628854994067175,0,1,0,3
100001050448697,664463123648005,0,1,0,5
100001050448697,186513324707814,0,1,0,5
100001050448697,212192215580475,0,1,0,4
100001050448697,1502218643346817,0,1,0,2
100001050448697,179109095503730,0,1,0,4
100001050448697,217691105052968,0,1,0,4
100001050448697,823389174409651,0,1,0,5
100001050448697,237499406262888,0,1,0,3
100001050448697,211486302212720,0,1,0,2
100001050448697,554813327899264,0,1,0,5
100001050448697,667826629949888,0,1,0,1
100001050448697,313922805328424,0,1,0,1
100001050448697,154417887804,0,1,0,5
100001073071306,159149310881264,0,1,0,5
100001073071306,359010427525572,0,1,0,3
100001073071306,809414062463342,0,1,0,2
100001073071306,1402376883388507,0,1,0,2
100001073071306,1424009947843059,0,1,0,5
100001073071306,120230848080105,0,1,0,2
100001073071306,411066462403202,0,1,0,3
100001073071306,217691105052968,0,1,0,3
100001073071306,161719933937426,0,1,0,1
100001073071306,129211230546960,0,1,0,2
100001073071306,409365015795275,0,1,0,3
100001073071306,153742338002382,0,1,0,4
100001073071306,153977564805074,0,1,0,2
100001073071306,718546104840255,0,1,0,3
100001073071306,120190574818017,0,1,0,2
100001073071306,1513021542254541,0,1,0,2
100001073071306,231015963899805,0,1,0,3
100001073071306,116431445169619,0,1,0,4
100001073071306,110449969042552,0,1,0,5
100001073071306,372832266226334,0,1,0,4
100001073071306,1560190850934444,0,1,0,3
100001073071306,286328794792713,0,1,0,5
100001073071306,618837304853570,0,1,0,1
100001073071306,462266583941871,0,1,0,3
100001073071306,715228075229036,0,1,0,2
100001073071306,197455960317138,0,1,0,2
100001073071306,467851863409688,0,1,0,2
100001089466195,1571612506414924,0,1,0,5
100001089466195,443915159044396,0,1,0,4
100001089466195,217691105052968,0,1,0,3
100001089466195,1494626907472131,0,1,0,1
100001089466195,626454007403666,0,1,0,3
100001089466195,939570162735921,0,1,0,4
100001089466195,262929017175213,0,1,0,5
100001089466195,1678659992376911,0,1,0,1
100001089466195,161719933937426,0,1,0,4
100001089466195,954910091191058,0,1,0,5
100001089466195,869029879802845,0,1,0,5
100001089466195,1452357201686673,0,1,0,1
100001089466195,926555167359486,0,1,0,3
100001089466195,826790944101836,0,1,0,4
100001089466195,305305996195134,0,1,0,4
100001089466195,560685973988328,0,1,0,2
100001089466195,929778327061583,0,1,0,5
100001089466195,981632381887437,0,1,0,1
100001089466195,655465514521111,0,1,0,1
100001089466195,293947680762224,0,1,0,5
100001089466195,147611895600078,0,1,0,4
100001103695796,1599698676934263,0,1,0,5
100001103695796,1486141631617711,0,1,0,2
100001103695796,1525024751057588,0,1,0,1
100001103695796,147611895600078,0,1,0,2
100001103695796,560685973988328,0,1,0,1
100001103695796,626454007403666,0,1,0,3
100001103695796,1560190850934444,0,1,0,2
100001103695796,478995158791585,0,1,0,2
100001103695796,469965193057993,0,1,0,3
100001103695796,620354171357517,0,1,0,3
100001103695796,246640222159767,0,1,0,3
100001103695796,161719933937426,0,1,0,5
100001103695796,153977564805074,0,1,0,5
100001103695796,212192215580475,0,1,0,2
100001103695796,432709946920057,0,1,0,1
100001103695796,903057049778430,0,1,0,3
100001103695796,1470515046537744,0,1,0,3
100001103695796,417346401631445,0,1,0,5
100001103695796,220075471523469,0,1,0,2
100001103695796,293947680762224,0,1,0,2
100001103695796,211476462290972,0,1,0,1
100001103695796,1571612506414924,0,1,0,3
100001103695796,641357072659000,0,1,0,1
100001103695796,131762750235333,0,1,0,1
100001103695796,1663548703877323,0,1,0,3
100001103695796,380393478720744,0,1,0,2
100001103695796,1031480000248186,0,1,0,4
100001103695796,443124975755977,0,1,0,5
100001103695796,190547504292843,0,1,0,3
100001103695796,1070723119658555,0,1,0,3
100001103695796,783763321703579,0,1,0,2
100001103695796,371017579635682,0,1,0,3
100001103695796,313922805328424,0,1,0,2
100001112316421,155415196088,0,1,0,5
100001112316421,1515742982001621,0,1,0,2
100001112316421,159319357432792,0,1,0,1
100001112316421,713821132013725,0,1,0,4
100001112316421,1650963588453980,0,1,0,3
100001112316421,655465514521111,0,1,0,2
100001112316421,258388887666871,0,1,0,5
100001112316421,217691105052968,0,1,0,3
100001112316421,904091652983396,0,1,0,5
100001112316421,220075471523469,0,1,0,1
100001112316421,826790944101836,0,1,0,4
100001112316421,179681128718011,0,1,0,3
100001112316421,237547776333590,0,1,0,5
100001112316421,371017579635682,0,1,0,3
100001112316421,972516892810156,0,1,0,5
100001112316421,815389731877054,0,1,0,1
100001112316421,409365015795275,0,1,0,2
100001112316421,293947680762224,0,1,0,4
100001112316421,265852303600364,0,1,0,3
100001112316421,587061914673794,0,1,0,1
100001112316421,321382084661497,0,1,0,1
100001112316421,120190574818017,0,1,0,2
100001112316421,451125094971218,0,1,0,3
100001112316421,502860436485487,0,1,0,5
100001112316421,147680342090458,0,1,0,1
100001112316421,569288556451206,0,1,0,2
100001112316421,443065779144867,0,1,0,2
100001112316421,903057049778430,0,1,0,2
100001112316421,255163191262710,0,1,0,3
100001112316421,305305996195134,0,1,0,2
100001112316421,190547504292843,0,1,0,3
100001112316421,1560190850934444,0,1,0,3
100001112316421,323940062859,0,1,0,4
100001112316421,1641113002774786,0,1,0,4
100001130412668,1571612506414924,0,1,0,5
100001130412668,129211230546960,0,1,0,5
100001130412668,795745997156961,0,1,0,1
100001130412668,563917740343279,0,1,0,5
100001130412668,443915159044396,0,1,0,3
100001130412668,269514643174666,0,1,0,1
100001130412668,340415042822036,0,1,0,1
100001130412668,1565114553727067,0,1,0,3
100001130412668,850047381738094,0,1,0,2
100001130412668,202137749822421,0,1,0,5
100001130412668,109924292681661,0,1,0,2
100001130412668,211486302212720,0,1,0,1
100001130412668,323940062859,0,1,0,2
100001130412668,1446389425666881,0,1,0,4
100001130412668,189209361267196,0,1,0,2
100001130412668,217691105052968,0,1,0,1
100001130412668,595185820539511,0,1,0,4
100001130412668,305305996195134,0,1,0,1
100001130412668,939570162735921,0,1,0,3
100001130412668,641357072659000,0,1,0,3
100001130412668,186513324707814,0,1,0,1
100001130412668,467851863409688,0,1,0,1
100001130412668,1486141631617711,0,1,0,3
100001130412668,1494626907472131,0,1,0,2
100001130412668,222601121190472,0,1,0,3
100001130412668,937116373005616,0,1,0,2
100001130412668,670533439634662,0,1,0,4
100001130412668,386201611531603,0,1,0,5
100001130412668,439921372737138,0,1,0,2
100001130412668,235635661555,0,1,0,4
100001130412668,1070723119658555,0,1,0,4
100001130412668,869029879802845,0,1,0,2
100001130412668,246640222159767,0,1,0,2
100001130412668,303758469717843,0,1,0,1
100001132396972,850047381738094,0,1,0,5
100001132396972,664463123648005,0,1,0,1
100001132396972,467851863409688,0,1,0,5
100001132396972,557051961045313,0,1,0,5
100001132396972,463578457148999,0,1,0,1
100001132396972,147680342090458,0,1,0,5
100001132396972,115027925337882,0,1,0,4
100001132396972,110449969042552,0,1,0,3
100001132396972,355318834582376,0,1,0,1
100001132396972,713821132013725,0,1,0,2
100001132396972,1236156129733715,0,1,0,4
100001132396972,715133925244500,0,1,0,3
100001132396972,120190574818017,0,1,0,3
100001132396972,135324866614935,0,1,0,5
100001132396972,211486302212720,0,1,0,1
100001132396972,189051491262185,0,1,0,3
100001132396972,1620387431560157,0,1,0,3
100001132396972,424931944228269,0,1,0,2
100001132396972,131762750235333,0,1,0,1
100001132396972,795745997156961,0,1,0,5
100001132396972,1452357201686673,0,1,0,5
100001132396972,344230349032155,0,1,0,4
100001132396972,159149310881264,0,1,0,5
100001132396972,469965193057993,0,1,0,1
100001132396972,402297763264823,0,1,0,1
100001132396972,629237600450474,0,1,0,5
100001132396972,130538853765270,0,1,0,1
100001147648334,355318834582376,0,1,0,5
100001147648334,440699882708692,0,1,0,2
100001147648334,110449969042552,0,1,0,2
100001147648334,155415196088,0,1,0,2
100001147648334,1430179450611070,0,1,0,4
100001147648334,244002889050025,0,1,0,2
100001147648334,153930936150,0,1,0,3
100001147648334,331565683601735,0,1,0,1
100001147648334,856770891096429,0,1,0,1
100001147648334,1510039339289192,0,1,0,5
100001147648334,265852303600364,0,1,0,4
100001147648334,1110145009064097,0,1,0,2
100001147648334,1379083872319465,0,1,0,4
100001147648334,469965193057993,0,1,0,4
100001147648334,411461885661959,0,1,0,3
100001147648334,904091652983396,0,1,0,5
100001147648334,135324866614935,0,1,0,4
100001147648334,132386763492259,0,1,0,5
100001147648334,190547504292843,0,1,0,5
100001147648334,151198758289325,0,1,0,1
100001147648334,560685973988328,0,1,0,4
100001147648334,1533464686903010,0,1,0,3
100001147648334,1417201508570124,0,1,0,2
100001147648334,325201384355552,0,1,0,3
100001147648334,276309149200455,0,1,0,3
100001147648334,972516892810156,0,1,0,3
100001147648334,293947680762224,0,1,0,1
100001147648334,463578457148999,0,1,0,1
100001147648334,485786431445960,0,1,0,1
100001147648334,709787162441701,0,1,0,4
100001147648334,286655988047387,0,1,0,1
100001156650230,323940062859,0,1,0,4
100001156650230,1421838558069486,0,1,0,1
100001156650230,189209361267196,0,1,0,3
100001156650230,560685973988328,0,1,0,5
100001156650230,485786431445960,0,1,0,4
100001156650230,641357072659000,0,1,0,2
100001156650230,512530622166649,0,1,0,3
100001156650230,939570162735921,0,1,0,4
100001156650230,293947680762224,0,1,0,5
100001156650230,1622139111336873,0,1,0,4
100001156650230,1446389425666881,0,1,0,3
100001156650230,235635661555,0,1,0,3
100001156650230,1533464686903010,0,1,0,4
100001156650230,1532170243748316,0,1,0,2
100001156650230,276309149200455,0,1,0,4
100001156650230,480461572136306,0,1,0,4
100001156650230,875179239239325,0,1,0,4
100001156650230,436613806496861,0,1,0,4
100001156650230,557051961045313,0,1,0,4
100001156650230,463578457148999,0,1,0,5
100001156650230,135324866614935,0,1,0,2
100001156650230,640106616045345,0,1,0,2
100001156650230,184373381695254,0,1,0,3
100001156650230,308846225876171,0,1,0,2
100001156650230,629237600450474,0,1,0,4
100001156650230,315714985299528,0,1,0,3
100001156650230,1439591133005014,0,1,0,3
100001156650230,936624199834683,0,1,0,4
100001156650230,809414062463342,0,1,0,1
100001156650230,601016283343958,0,1,0,3
100001156650230,398256740235752,0,1,0,1
100001156650230,359837074208336,0,1,0,4
100001157970514,148592598530893,0,1,0,5
100001157970514,1236156129733715,0,1,0,2
100001157970514,233138226821503,0,1,0,4
100001157970514,1424009947843059,0,1,0,3
100001157970514,439921372737138,0,1,0,5
100001157970514,180939238612501,0,1,0,3
100001157970514,417346401631445,0,1,0,4
100001157970514,343606679138879,0,1,0,1
100001157970514,237547776333590,0,1,0,3
100001157970514,1402376883388507,0,1,0,3
100001157970514,286655988047387,0,1,0,3
100001157970514,403621223042293,0,1,0,2
100001157970514,937116373005616,0,1,0,4
100001157970514,258388887666871,0,1,0,2
100001157970514,211418062225555,0,1,0,3
100001157970514,189209361267196,0,1,0,4
100001157970514,1639889169610412,0,1,0,1
100001157970514,359837074208336,0,1,0,5
100001157970514,560685973988328,0,1,0,5
100001157970514,443124975755977,0,1,0,5
100001157970514,1479410105631173,0,1,0,1
100001157970514,1628854994067175,0,1,0,4
100001157970514,939570162735921,0,1,0,2
100001157970514,587061914673794,0,1,0,1
100001157970514,973241522755751,0,1,0,5
100001157973815,105713669505240,0,1,0,5
100001157973815,233134410079643,0,1,0,3
100001157973815,954910091191058,0,1,0,5
100001157973815,116431445169619,0,1,0,3
100001157973815,502860436485487,0,1,0,1
100001157973815,563917740343279,0,1,0,1
100001157973815,463578457148999,0,1,0,5
100001157973815,595185820539511,0,1,0,4
100001157973815,1379083872319465,0,1,0,2
100001157973815,557051961045313,0,1,0,4
100001157973815,155155304551627,0,1,0,2
100001157973815,130538853765270,0,1,0,1
100001157973815,443065779144867,0,1,0,5
100001157973815,709787162441701,0,1,0,2
100001157973815,1525024751057588,0,1,0,3
100001157973815,554813327899264,0,1,0,2
100001157973815,261151587357260,0,1,0,2
100001157973815,456267357746161,0,1,0,4
100001157973815,875179239239325,0,1,0,4
100001157973815,1678659992376911,0,1,0,4
100001157973815,973241522755751,0,1,0,3
100001157973815,560685973988328,0,1,0,4
100001157973815,110449969042552,0,1,0,3
100001157973815,365683270164409,0,1,0,4
100001157973815,184373381695254,0,1,0,5
100001157973815,305305996195134,0,1,0,5
100001157973815,409665505900094,0,1,0,5
100001157973815,220075471523469,0,1,0,4
100001157973815,1628854994067175,0,1,0,3
100001157973815,1110145009064097,0,1,0,1
100001157973815,664463123648005,0,1,0,4
100001164343824,1609099752674729,0,1,0,5
100001164343824,168130960003446,0,1,0,4
100001164343824,1517887281761033,0,1,0,1
100001164343824,359837074208336,0,1,0,2
100001164343824,443124975755977,0,1,0,2
100001164343824,231015963899805,0,1,0,1
100001164343824,314326828711902,0,1,0,3
100001164343824,424931944228269,0,1,0,1
100001164343824,166478613405345,0,1,0,5
100001164343824,1408835689351854,0,1,0,4
100001164343824,939570162735921,0,1,0,1
100001164343824,325201384355552,0,1,0,4
100001164343824,217691105052968,0,1,0,5
100001164343824,1635432630065921,0,1,0,3
100001164343824,317492115048091,0,1,0,4
100001164343824,130538853765270,0,1,0,2
100001164343824,244002889050025,0,1,0,3
100001164343824,210824802405318,0,1,0,1
100001164343824,569288556451206,0,1,0,3
100001164343824,211486302212720,0,1,0,2
100001164343824,153742338002382,0,1,0,5
100001164343824,147611895600078,0,1,0,1
100001164343824,340415042822036,0,1,0,3
100001164343824,1533464686903010,0,1,0,1
100001164343824,1565114553727067,0,1,0,3
100001164343824,439921372737138,0,1,0,3
100001164343824,155415196088,0,1,0,3
100001164343824,1532170243748316,0,1,0,5
100001164343824,159149310881264,0,1,0,3
100001164343824,262929017175213,0,1,0,5
100001164343824,261365507309932,0,1,0,4
100001164343824,125187904254346,0,1,0,4
100001164343824,629237600450474,0,1,0,2
100001175798385,177852742263101,0,1,0,4
100001175798385,308268632610316,0,1,0,2
100001175798385,153930936150,0,1,0,1
100001175798385,1599698676934263,0,1,0,3
100001175798385,293947680762224,0,1,0,3
100001175798385,411066462403202,0,1,0,3
100001175798385,424817900968418,0,1,0,2
100001175798385,144823785656129,0,1,0,5
100001175798385,294365914079840,0,1,0,4
100001175798385,512530622166649,0,1,0,5
100001175798385,343606679138879,0,1,0,4
100001175798385,670533439634662,0,1,0,3
100001175798385,589171574430068,0,1,0,1
100001175798385,1513021542254541,0,1,0,1
100001175798385,1452357201686673,0,1,0,2
100001175798385,1571612506414924,0,1,0,5
100001175798385,929778327061583,0,1,0,5
100001175798385,560685973988328,0,1,0,4
100001175798385,595185820539511,0,1,0,1
100001175798385,244002889050025,0,1,0,2
100001179932002,179109095503730,0,1,0,3
100001179932002,233138226821503,0,1,0,4
100001179932002,148592598530893,0,1,0,2
100001179932002,294365914079840,0,1,0,5
100001179932002,411461885661959,0,1,0,1
100001179932002,120190574818017,0,1,0,4
100001179932002,443065779144867,0,1,0,5
100001179932002,237547776333590,0,1,0,1
100001179932002,461300670678750,0,1,0,5
100001179932002,1446389425666881,0,1,0,3
100001179932002,210824802405318,0,1,0,4
100001179932002,1525024751057588,0,1,0,5
100001179932002,151198758289325,0,1,0,1
100001179932002,641357072659000,0,1,0,4
100001179932002,293947680762224,0,1,0,3
100001179932002,1436297906653392,0,1,0,4
100001179932002,159319357432792,0,1,0,5
100001179932002,1426574537561166,0,1,0,4
100001179932002,1627504074157281,0,1,0,5
100001179932002,480461572136306,0,1,0,5
100001179932002,502860436485487,0,1,0,4
100001179932002,314116302056158,0,1,0,2
100001179932002,116431445169619,0,1,0,3
100001179932002,803869132985727,0,1,0,2
100001179932002,875179239239325,0,1,0,2
100001183822113,826790944101836,0,1,0,5
100001183822113,129211230546960,0,1,0,1
100001183822113,258388887666871,0,1,0,3
100001183822113,670533439634662,0,1,0,4
100001183822113,563917740343279,0,1,0,4
100001183822113,718546104840255,0,1,0,4
100001183822113,155155304551627,0,1,0,1
100001183822113,180939238612501,0,1,0,2
100001183822113,323940062859,0,1,0,2
100001183822113,244002889050025,0,1,0,4
100001183822113,286328794792713,0,1,0,1
100001183822113,1424009947843059,0,1,0,5
100001183822113,189051491262185,0,1,0,3
100001183822113,186513324707814,0,1,0,4
100001183822113,525045287564418,0,1,0,3
100001183822113,973241522755751,0,1,0,5
100001183822113,153977564805074,0,1,0,5
100001183822113,1430179450611070,0,1,0,4
100001183822113,135324866614935,0,1,0,1
100001183822113,293947680762224,0,1,0,5
100001183822113,235635661555,0,1,0,4
100001183822113,482696451814053,0,1,0,3
100001183822113,331565683601735,0,1,0,3
100001183822113,563012193831981,0,1,0,4
100001183822113,1011425698944887,0,1,0,4
100001183822113,936624199834683,0,1,0,3
100001183822113,148592598530893,0,1,0,4
100001183822113,456267357746161,0,1,0,5
100001186265904,563012193831981,0,1,0,4
100001186265904,1236156129733715,0,1,0,5
100001186265904,261365507309932,0,1,0,4
100001186265904,662404743778256,0,1,0,5
100001186265904,560685973988328,0,1,0,2
100001186265904,145402922137228,0,1,0,2
100001186265904,1479410105631173,0,1,0,4
100001186265904,159149310881264,0,1,0,3
100001186265904,478995158791585,0,1,0,2
100001186265904,135324866614935,0,1,0,5
100001186265904,1495601260767666,0,1,0,5
100001186265904,261974837152869,0,1,0,1
100001186265904,211476462290972,0,1,0,1
100001186265904,443065779144867,0,1,0,1
100001186265904,211486302212720,0,1,0,5
100001186265904,641357072659000,0,1,0,4
100001186265904,265852303600364,0,1,0,3
100001186265904,783763321703579,0,1,0,3
100001186265904,1627504074157281,0,1,0,5
100001186265904,211418062225555,0,1,0,1
100001186265904,257970647673103,0,1,0,4
100001186265904,186513324707814,0,1,0,3
100001186875209,561051297367095,0,1,0,5
100001186875209,1532170243748316,0,1,0,3
100001186875209,171189606583225,0,1,0,3
100001186875209,219178058280346,0,1,0,5
100001186875209,323940062859,0,1,0,4
100001186875209,424931944228269,0,1,0,2
100001186875209,432709946920057,0,1,0,3
100001186875209,203528426326312,0,1,0,4
100001186875209,1622139111336873,0,1,0,1
100001186875209,563012193831981,0,1,0,5
100001186875209,120190574818017,0,1,0,4
100001186875209,1479410105631173,0,1,0,1
100001186875209,589171574430068,0,1,0,1
100001186875209,246640222159767,0,1,0,3
100001186875209,153930936150,0,1,0,2
